%%MatrixMarket matrix coordinate integer general
4 360 1
6 360 1
8 360 1
9 360 1
10 360 1
11 360 1
12 360 1
13 360 1
14 360 1
15 360 1
16 360 1
17 360 1
18 360 1
19 360 1
20 360 1
1 361 1
18 361 1
19 361 1
1 362 1
3 362 1
10 362 1
11 362 1
13 362 1
15 362 1
17 362 1
19 362 1
20 362 1
1 363 1
2 363 1
6 363 1
7 363 1
8 363 1
11 363 1
12 363 1
15 363 1
19 363 1
20 363 1
8 364 1
9 364 1
11 364 1
16 364 1
17 364 1
4 365 1
5 365 1
9 365 1
15 365 1
16 365 1
19 365 1
2 366 1
8 366 1
11 366 1
14 366 1
17 366 1
19 366 1
1 367 1
2 367 1
3 367 1
5 367 1
6 367 1
9 367 1
10 367 1
12 367 1
13 367 1
16 367 1
17 367 1
18 367 1
19 367 1
20 367 1
5 368 1
8 368 1
10 368 1
11 368 1
12 368 1
15 368 1
18 368 1
19 368 1
12 369 1
13 369 1
15 369 1
18 369 1
5 370 1
6 370 1
8 370 1
15 370 1
16 370 1
18 370 1
11 371 1
17 371 1
19 371 1
5 372 1
10 372 1
19 372 1
6 373 1
9 373 1
10 374 1
17 374 1
1 375 1
6 375 1
8 375 1
9 375 1
13 375 1
15 375 1
17 375 1
18 375 1
4 376 1
8 376 1
13 376 1
15 376 1
16 376 1
1 377 1
7 377 1
12 377 1
14 377 1
18 377 1
2 378 1
6 378 1
15 378 1
19 378 1
1 379 1
2 379 1
4 379 1
7 379 1
14 379 1
15 379 1
17 379 1
19 379 1
7 380 1
8 380 1
13 380 1
19 380 1
9 381 1
3 382 1
9 382 1
10 382 1
12 382 1
14 382 1
10 383 1
11 383 1
14 383 1
16 383 1
17 383 1
20 383 1
14 384 1
16 384 1
6 385 1
20 385 1
3 386 1
6 386 1
7 386 1
14 386 1
15 386 1
20 386 1
9 387 1
16 387 1
19 387 1
8 388 1
12 388 1
16 388 1
1 389 1
2 389 1
3 389 1
4 389 1
5 389 1
6 389 1
7 389 1
8 389 1
9 389 1
10 389 1
11 389 1
12 389 1
13 389 1
14 389 1
15 389 1
16 389 1
17 389 1
18 389 1
19 389 1
20 389 1
1 390 1
4 390 1
5 390 1
6 390 1
9 390 1
19 390 1
20 390 1
4 391 1
5 391 1
6 391 1
8 391 1
12 391 1
17 391 1
3 392 1
9 392 1
1 393 1
2 393 1
3 393 1
4 393 1
5 393 1
6 393 1
7 393 1
8 393 1
9 393 1
11 393 1
13 393 1
14 393 1
16 393 1
17 393 1
18 393 1
19 393 1
20 393 1
3 394 1
4 394 1
5 394 1
6 394 1
8 394 1
9 394 1
11 394 1
14 394 1
16 394 1
17 394 1
18 394 1
20 394 1
10 395 1
12 395 1
4 396 1
8 396 1
10 396 1
3 397 1
11 397 1
16 397 1
19 397 1
1 398 1
2 398 1
3 398 1
7 398 1
12 398 1
15 398 1
16 398 1
19 398 1
3 399 1
10 399 1
15 399 1
20 399 1
18 400 1
20 400 1
11 401 1
13 401 1
16 401 1
1 402 1
2 402 1
4 402 1
6 402 1
10 402 1
12 402 1
14 402 1
18 402 1
19 402 1
20 402 1
4 403 1
15 403 1
16 403 1
17 403 1
18 403 1
12 404 1
13 404 1
16 404 1
20 404 1
3 405 1
6 405 1
10 405 1
5 406 1
6 406 1
12 406 1
9 407 1
13 407 1
19 407 1
1 408 1
2 408 1
5 408 1
7 408 1
8 408 1
9 408 1
11 408 1
13 408 1
15 408 1
16 408 1
17 408 1
18 408 1
5 409 1
14 409 1
18 409 1
19 409 1
1 410 1
2 410 1
3 410 1
4 410 1
5 410 1
6 410 1
7 410 1
8 410 1
9 410 1
10 410 1
11 410 1
12 410 1
13 410 1
14 410 1
15 410 1
16 410 1
17 410 1
18 410 1
19 410 1
20 410 1
1 411 1
2 411 1
3 411 1
4 411 1
5 411 1
6 411 1
8 411 1
9 411 1
10 411 1
11 411 1
12 411 1
13 411 1
15 411 1
16 411 1
17 411 1
18 411 1
19 411 1
20 411 1
2 412 1
3 412 1
4 412 1
5 412 1
7 412 1
9 412 1
10 412 1
11 412 1
12 412 1
15 412 1
6 413 1
11 413 1
17 413 1
3 414 1
7 414 1
9 414 1
10 414 1
11 414 1
14 414 1
16 414 1
19 414 1
20 414 1
4 415 1
9 415 1
11 415 1
14 415 1
16 415 1
10 416 1
12 416 1
4 417 1
5 417 1
7 417 1
8 417 1
10 417 1
11 417 1
17 417 1
18 417 1
19 417 1
1 418 1
2 418 1
14 418 1
17 418 1
19 418 1
2 419 1
6 419 1
13 419 1
20 419 1
10 420 1
11 420 1
17 420 1
1 421 1
2 421 1
3 421 1
4 421 1
5 421 1
6 421 1
8 421 1
9 421 1
10 421 1
11 421 1
12 421 1
13 421 1
14 421 1
15 421 1
16 421 1
17 421 1
18 421 1
19 421 1
20 421 1
2 422 1
6 422 1
7 422 1
10 422 1
15 422 1
18 422 1
5 423 1
11 423 1
17 423 1
18 423 1
19 423 1
20 423 1
2 424 1
3 424 1
8 424 1
9 424 1
12 424 1
15 424 1
10 425 1
2 426 1
7 426 1
8 426 1
18 426 1
2 427 1
6 427 1
7 427 1
10 427 1
11 427 1
15 427 1
2 428 1
3 428 1
5 428 1
6 428 1
7 428 1
8 428 1
9 428 1
10 428 1
11 428 1
12 428 1
13 428 1
14 428 1
15 428 1
16 428 1
18 428 1
19 428 1
20 428 1
7 429 1
11 429 1
9 430 1
11 430 1
13 430 1
14 430 1
15 430 1
16 430 1
20 430 1
2 431 1
7 431 1
16 431 1
4 432 1
7 432 1
8 432 1
11 432 1
13 432 1
17 432 1
2 433 1
4 433 1
8 433 1
11 433 1
13 433 1
2 434 1
3 434 1
6 434 1
10 434 1
11 434 1
14 434 1
16 434 1
19 434 1
2 435 1
4 435 1
6 435 1
7 435 1
8 435 1
11 435 1
15 435 1
16 435 1
17 435 1
18 435 1
19 435 1
20 435 1
10 436 1
11 436 1
12 436 1
16 436 1
20 436 1
2 437 1
5 437 1
12 437 1
19 437 1
8 438 1
19 438 1
20 438 1
1 439 1
2 439 1
8 439 1
10 439 1
14 439 1
19 439 1
2 440 1
3 440 1
4 440 1
5 440 1
6 440 1
9 440 1
10 440 1
12 440 1
13 440 1
15 440 1
16 440 1
18 440 1
19 440 1
20 440 1
6 441 1
11 441 1
15 441 1
16 441 1
1 442 1
6 442 1
20 442 1
6 443 1
9 443 1
15 443 1
2 444 1
3 444 1
5 444 1
9 444 1
10 444 1
12 444 1
15 444 1
19 444 1
5 445 1
8 445 1
9 445 1
11 445 1
13 445 1
15 445 1
16 445 1
19 445 1
12 446 1
20 446 1
11 447 1
20 447 1
1 448 1
10 448 1
12 448 1
13 448 1
15 448 1
16 448 1
17 448 1
2 449 1
3 449 1
4 449 1
5 449 1
7 449 1
8 449 1
9 449 1
10 449 1
11 449 1
12 449 1
13 449 1
16 449 1
17 449 1
18 449 1
19 449 1
20 449 1
1 450 1
18 450 1
5 451 1
6 451 1
18 451 1
14 452 1
18 452 1
2 453 1
6 453 1
11 453 1
12 453 1
7 454 1
8 454 1
9 454 1
11 454 1
14 454 1
2 455 1
7 455 1
15 455 1
4 456 1
5 456 1
6 456 1
8 456 1
9 456 1
10 456 1
11 456 1
14 456 1
15 456 1
16 456 1
18 456 1
19 456 1
20 456 1
1 457 1
4 457 1
10 457 1
18 457 1
20 457 1
1 458 1
2 458 1
5 458 1
6 458 1
8 458 1
13 458 1
1 459 1
3 459 1
5 459 1
7 459 1
9 459 1
13 459 1
17 459 1
19 459 1
1 460 1
2 460 1
3 460 1
4 460 1
5 460 1
6 460 1
7 460 1
8 460 1
9 460 1
10 460 1
11 460 1
12 460 1
13 460 1
14 460 1
15 460 1
16 460 1
17 460 1
18 460 1
19 460 1
20 460 1
10 461 1
19 461 1
20 461 1
2 462 1
5 462 1
6 462 1
8 462 1
9 462 1
10 462 1
12 462 1
15 462 1
16 462 1
20 462 1
1 463 1
2 463 1
3 463 1
4 463 1
5 463 1
6 463 1
7 463 1
8 463 1
9 463 1
10 463 1
11 463 1
13 463 1
14 463 1
15 463 1
16 463 1
17 463 1
18 463 1
19 463 1
20 463 1
10 464 1
11 464 1
13 464 1
1 465 1
2 465 1
5 465 1
7 465 1
8 465 1
11 465 1
19 465 1
1 466 1
3 466 1
5 466 1
6 466 1
7 466 1
8 466 1
10 466 1
12 466 1
13 466 1
18 466 1
19 466 1
20 466 1
8 467 1
18 467 1
20 467 1
1 468 1
2 468 1
4 468 1
2 469 1
3 469 1
5 469 1
9 469 1
10 469 1
12 469 1
15 469 1
17 469 1
19 469 1
1 470 1
3 470 1
6 470 1
7 470 1
8 470 1
9 470 1
10 470 1
12 470 1
14 470 1
15 470 1
18 470 1
2 471 1
4 471 1
6 471 1
17 471 1
18 471 1
2 472 1
7 472 1
1 473 1
2 473 1
4 473 1
6 473 1
7 473 1
8 473 1
9 473 1
10 473 1
11 473 1
12 473 1
13 473 1
14 473 1
15 473 1
17 473 1
18 473 1
19 473 1
20 473 1
1 474 1
2 474 1
4 474 1
5 474 1
6 474 1
7 474 1
9 474 1
10 474 1
11 474 1
12 474 1
13 474 1
14 474 1
17 474 1
18 474 1
20 474 1
3 475 1
7 475 1
16 475 1
17 475 1
3 476 1
6 476 1
8 476 1
14 476 1
18 476 1
20 476 1
6 477 1
12 477 1
19 477 1
11 478 1
14 478 1
16 478 1
19 478 1
11 479 1
12 479 1
18 479 1
19 479 1
1 480 1
2 480 1
3 480 1
4 480 1
5 480 1
6 480 1
8 480 1
9 480 1
10 480 1
11 480 1
12 480 1
13 480 1
14 480 1
15 480 1
16 480 1
17 480 1
18 480 1
19 480 1
20 480 1
14 481 1
16 481 1
19 481 1
8 482 1
11 482 1
16 482 1
17 482 1
5 483 1
12 483 1
13 483 1
15 483 1
16 483 1
19 483 1
4 484 1
9 484 1
14 484 1
16 484 1
20 484 1
2 485 1
3 485 1
7 485 1
15 485 1
4 486 1
6 487 1
8 487 1
11 487 1
17 487 1
20 487 1
2 488 1
3 488 1
8 488 1
9 488 1
15 488 1
2 489 1
5 489 1
7 489 1
15 489 1
7 490 1
16 490 1
19 490 1
3 491 1
5 491 1
6 491 1
8 491 1
11 491 1
12 491 1
18 491 1
20 491 1
1 492 1
4 492 1
5 492 1
7 492 1
8 492 1
18 492 1
2 493 1
5 493 1
8 493 1
11 493 1
13 493 1
15 493 1
17 493 1
18 493 1
19 493 1
20 493 1
7 494 1
12 494 1
16 494 1
2 495 1
3 495 1
4 495 1
5 495 1
11 495 1
12 495 1
13 495 1
16 495 1
17 495 1
1 496 1
2 496 1
6 496 1
7 496 1
9 496 1
15 496 1
6 497 1
9 497 1
10 497 1
11 497 1
16 497 1
20 497 1
1 498 1
2 498 1
3 498 1
4 498 1
5 498 1
6 498 1
8 498 1
9 498 1
10 498 1
11 498 1
12 498 1
13 498 1
14 498 1
15 498 1
16 498 1
17 498 1
18 498 1
19 498 1
20 498 1
5 499 1
8 499 1
9 499 1
10 499 1
11 499 1
12 499 1
13 499 1
15 499 1
16 499 1
17 499 1
18 499 1
19 499 1
20 499 1
2 500 1
4 500 1
5 500 1
6 500 1
8 500 1
17 500 1
19 500 1
5 501 1
18 501 1
19 501 1
2 502 1
8 502 1
9 502 1
10 502 1
11 502 1
15 502 1
16 502 1
19 502 1
1 503 1
8 503 1
18 503 1
19 503 1
1 504 1
2 504 1
3 504 1
4 504 1
5 504 1
6 504 1
7 504 1
8 504 1
9 504 1
11 504 1
12 504 1
14 504 1
15 504 1
16 504 1
17 504 1
18 504 1
19 504 1
20 504 1
1 505 1
6 505 1
9 505 1
10 505 1
14 505 1
15 505 1
20 505 1
12 506 1
15 506 1
1 507 1
6 507 1
10 507 1
12 507 1
13 507 1
15 507 1
17 507 1
18 507 1
1 508 1
2 508 1
4 508 1
7 508 1
9 508 1
13 508 1
19 508 1
17 509 1
18 509 1
3 510 1
5 510 1
7 510 1
14 510 1
16 510 1
17 510 1
18 510 1
19 510 1
20 510 1
2 511 1
3 511 1
6 511 1
10 511 1
19 511 1
6 512 1
12 512 1
2 513 1
19 513 1
2 514 1
3 514 1
5 514 1
7 514 1
9 514 1
10 514 1
12 514 1
15 514 1
16 514 1
19 514 1
6 515 1
17 515 1
4 516 1
9 516 1
12 516 1
15 516 1
1 517 1
4 517 1
6 517 1
8 517 1
9 517 1
11 517 1
12 517 1
17 517 1
20 517 1
3 518 1
10 518 1
1 519 1
2 519 1
3 519 1
12 519 1
4 520 1
14 520 1
19 520 1
4 521 1
14 521 1
3 522 1
8 522 1
10 522 1
11 522 1
13 522 1
17 522 1
18 522 1
1 523 1
5 523 1
13 523 1
16 523 1
18 523 1
19 523 1
3 524 1
15 524 1
4 525 1
16 525 1
9 526 1
15 526 1
18 526 1
1 527 1
2 527 1
3 527 1
4 527 1
5 527 1
6 527 1
7 527 1
8 527 1
9 527 1
10 527 1
11 527 1
12 527 1
13 527 1
14 527 1
15 527 1
16 527 1
18 527 1
19 527 1
20 527 1
2 528 1
4 528 1
7 528 1
8 528 1
9 528 1
12 528 1
15 528 1
17 528 1
18 528 1
19 528 1
8 529 1
12 529 1
14 529 1
15 529 1
7 530 1
10 530 1
18 530 1
9 531 1
11 531 1
16 531 1
19 531 1
1 532 1
5 532 1
15 532 1
18 532 1
19 532 1
6 533 1
9 533 1
18 533 1
2 534 1
3 534 1
7 534 1
8 534 1
11 534 1
14 534 1
16 534 1
20 534 1
3 535 1
4 535 1
7 535 1
9 535 1
11 535 1
12 535 1
13 535 1
15 535 1
17 535 1
18 535 1
19 535 1
20 535 1
2 536 1
10 536 1
12 536 1
17 536 1
3 537 1
5 537 1
6 537 1
7 537 1
11 537 1
12 537 1
13 537 1
17 537 1
19 537 1
2 538 1
6 538 1
11 538 1
16 538 1
17 538 1
18 538 1
20 538 1
19 539 1
5 540 1
8 540 1
10 540 1
12 540 1
15 540 1
1 541 1
2 541 1
3 541 1
5 541 1
6 541 1
7 541 1
8 541 1
9 541 1
10 541 1
12 541 1
13 541 1
15 541 1
16 541 1
17 541 1
18 541 1
19 541 1
20 541 1
1 542 1
5 542 1
6 542 1
10 542 1
11 542 1
15 542 1
18 542 1
19 542 1
20 542 1
1 543 1
4 543 1
5 543 1
7 543 1
13 543 1
18 543 1
19 543 1
20 543 1
2 544 1
3 544 1
4 544 1
5 544 1
6 544 1
8 544 1
9 544 1
11 544 1
12 544 1
13 544 1
14 544 1
15 544 1
17 544 1
18 544 1
19 544 1
20 544 1
2 545 1
4 545 1
16 545 1
17 545 1
19 545 1
1 546 1
2 546 1
4 546 1
5 546 1
7 546 1
8 546 1
9 546 1
10 546 1
11 546 1
12 546 1
13 546 1
15 546 1
18 546 1
19 546 1
1 547 1
2 547 1
3 547 1
4 547 1
5 547 1
6 547 1
7 547 1
8 547 1
9 547 1
10 547 1
11 547 1
12 547 1
13 547 1
14 547 1
15 547 1
16 547 1
17 547 1
18 547 1
19 547 1
20 547 1
3 548 1
5 548 1
7 548 1
10 548 1
12 548 1
15 548 1
2 549 1
7 549 1
13 549 1
1 550 1
3 550 1
6 550 1
9 550 1
13 550 1
16 550 1
17 550 1
18 550 1
19 550 1
20 550 1
5 551 1
14 551 1
20 551 1
11 552 1
16 552 1
19 552 1
1 553 1
2 553 1
3 553 1
4 553 1
5 553 1
6 553 1
7 553 1
8 553 1
9 553 1
10 553 1
11 553 1
12 553 1
13 553 1
14 553 1
15 553 1
16 553 1
17 553 1
18 553 1
19 553 1
20 553 1
7 554 1
17 554 1
18 554 1
5 555 1
7 555 1
14 555 1
1 556 1
5 556 1
6 556 1
11 556 1
12 556 1
17 556 1
19 556 1
2 557 1
8 557 1
20 557 1
1 558 1
15 558 1
19 558 1
17 559 1
1 560 1
3 560 1
5 560 1
6 560 1
18 560 1
19 560 1
20 560 1
2 561 1
3 561 1
10 561 1
11 561 1
14 561 1
16 561 1
17 561 1
20 561 1
1 562 1
2 562 1
4 562 1
5 562 1
6 562 1
7 562 1
8 562 1
9 562 1
10 562 1
11 562 1
12 562 1
13 562 1
15 562 1
16 562 1
17 562 1
18 562 1
19 562 1
20 562 1
2 563 1
3 563 1
5 563 1
15 563 1
18 563 1
19 563 1
20 563 1
2 564 1
3 564 1
5 564 1
9 564 1
10 564 1
12 564 1
15 564 1
16 564 1
19 564 1
20 564 1
1 565 1
4 565 1
6 565 1
7 565 1
8 565 1
11 565 1
12 565 1
16 565 1
17 565 1
18 565 1
19 565 1
1 566 1
13 566 1
17 566 1
18 566 1
19 566 1
2 567 1
5 567 1
8 567 1
10 567 1
11 567 1
12 567 1
14 567 1
15 567 1
19 567 1
1 568 1
6 568 1
8 568 1
10 568 1
11 568 1
16 568 1
18 568 1
20 568 1
1 569 1
3 569 1
6 569 1
12 569 1
13 569 1
15 569 1
1 570 1
2 570 1
4 570 1
5 570 1
7 570 1
8 570 1
9 570 1
10 570 1
13 570 1
14 570 1
18 570 1
19 570 1
20 570 1
2 571 1
15 571 1
16 571 1
18 571 1
1 572 1
7 572 1
20 572 1
1 573 1
6 573 1
11 573 1
14 573 1
17 573 1
20 573 1
3 574 1
5 574 1
8 574 1
9 574 1
10 574 1
15 574 1
16 574 1
19 574 1
1 575 1
2 575 1
3 575 1
4 575 1
5 575 1
6 575 1
11 575 1
12 575 1
13 575 1
14 575 1
15 575 1
16 575 1
19 575 1
20 575 1
9 576 1
18 576 1
19 576 1
20 576 1
4 577 1
19 577 1
20 577 1
5 578 1
13 578 1
14 578 1
20 578 1
3 579 1
4 579 1
3 580 1
18 580 1
20 580 1
12 581 1
13 581 1
18 581 1
1 582 1
4 582 1
5 582 1
7 582 1
8 582 1
11 582 1
14 582 1
15 582 1
19 582 1
7 583 1
11 583 1
12 583 1
20 583 1
2 584 1
4 584 1
5 584 1
6 584 1
7 584 1
8 584 1
10 584 1
11 584 1
12 584 1
13 584 1
14 584 1
16 584 1
17 584 1
19 584 1
20 584 1
7 585 1
8 585 1
13 585 1
19 585 1
4 586 1
5 586 1
12 586 1
13 586 1
14 586 1
16 586 1
18 586 1
19 586 1
2 587 1
3 587 1
5 587 1
6 587 1
8 587 1
9 587 1
10 587 1
15 587 1
20 587 1
1 588 1
2 588 1
3 588 1
4 588 1
5 588 1
6 588 1
7 588 1
8 588 1
9 588 1
10 588 1
11 588 1
12 588 1
13 588 1
14 588 1
15 588 1
16 588 1
17 588 1
18 588 1
19 588 1
20 588 1
5 589 1
14 589 1
20 589 1
4 590 1
5 590 1
13 590 1
14 590 1
17 590 1
8 591 1
14 591 1
15 591 1
20 591 1
1 592 1
2 592 1
3 592 1
5 592 1
6 592 1
7 592 1
8 592 1
9 592 1
10 592 1
11 592 1
12 592 1
13 592 1
14 592 1
15 592 1
16 592 1
17 592 1
18 592 1
19 592 1
20 592 1
2 593 1
5 593 1
7 593 1
10 593 1
1 594 1
18 594 1
2 595 1
7 595 1
8 595 1
12 595 1
2 596 1
4 596 1
9 596 1
18 596 1
19 596 1
1 597 1
4 597 1
6 597 1
8 597 1
9 597 1
13 597 1
14 597 1
19 597 1
20 597 1
2 598 1
11 598 1
19 598 1
20 598 1
2 599 1
3 599 1
4 599 1
5 599 1
6 599 1
7 599 1
9 599 1
11 599 1
12 599 1
13 599 1
14 599 1
15 599 1
16 599 1
17 599 1
18 599 1
19 599 1
20 599 1
1 600 1
5 600 1
6 600 1
7 600 1
9 600 1
13 600 1
15 600 1
20 600 1
8 601 1
17 601 1
3 602 1
5 602 1
15 602 1
6 603 1
10 603 1
19 603 1
12 604 1
18 604 1
20 604 1
3 605 1
8 605 1
16 605 1
17 605 1
7 606 1
16 606 1
19 606 1
1 607 1
2 607 1
5 607 1
6 607 1
8 607 1
17 607 1
19 607 1
20 607 1
8 608 1
19 608 1
2 609 1
4 609 1
6 609 1
8 609 1
9 609 1
12 609 1
13 609 1
14 609 1
15 609 1
16 609 1
17 609 1
18 609 1
19 609 1
20 609 1
1 610 1
2 610 1
5 610 1
6 610 1
8 610 1
13 610 1
16 610 1
17 610 1
18 610 1
19 610 1
20 610 1
17 611 1
18 611 1
19 611 1
5 612 1
15 612 1
17 612 1
19 612 1
2 613 1
5 613 1
6 613 1
7 613 1
9 613 1
10 613 1
12 613 1
13 613 1
16 613 1
17 613 1
19 613 1
20 613 1
1 614 1
5 614 1
6 614 1
8 614 1
13 614 1
15 614 1
2 615 1
7 615 1
18 615 1
1 616 1
6 616 1
8 616 1
11 616 1
12 616 1
19 616 1
20 616 1
1 617 1
2 617 1
3 617 1
4 617 1
9 617 1
10 617 1
14 617 1
9 618 1
12 618 1
13 618 1
15 618 1
19 618 1
5 619 1
8 619 1
10 619 1
11 619 1
13 619 1
15 619 1
16 619 1
17 619 1
18 619 1
2 620 1
6 620 1
9 620 1
15 620 1
18 620 1
19 620 1
7 621 1
10 621 1
15 621 1
18 621 1
19 621 1
20 621 1
10 622 1
11 622 1
19 622 1
1 623 1
2 623 1
3 623 1
4 623 1
5 623 1
6 623 1
7 623 1
8 623 1
10 623 1
11 623 1
12 623 1
15 623 1
16 623 1
17 623 1
18 623 1
19 623 1
20 623 1
1 624 1
2 624 1
3 624 1
5 624 1
6 624 1
7 624 1
9 624 1
10 624 1
11 624 1
12 624 1
13 624 1
14 624 1
16 624 1
17 624 1
18 624 1
19 624 1
1 625 1
7 625 1
8 625 1
10 625 1
11 625 1
14 625 1
16 625 1
17 625 1
19 625 1
20 625 1
10 626 1
13 626 1
14 626 1
17 626 1
10 627 1
14 627 1
19 627 1
10 628 1
14 628 1
20 628 1
16 629 1
19 629 1
7 630 1
19 630 1
1 631 1
2 631 1
5 631 1
6 631 1
8 631 1
10 631 1
11 631 1
13 631 1
15 631 1
18 631 1
19 631 1
20 631 1
7 632 1
8 632 1
10 632 1
13 632 1
16 632 1
18 632 1
17 633 1
20 633 1
1 634 1
3 634 1
5 634 1
7 634 1
8 634 1
10 634 1
13 634 1
15 634 1
16 634 1
17 634 1
18 634 1
19 634 1
1 635 1
13 635 1
17 635 1
18 635 1
12 636 1
15 636 1
19 636 1
2 637 1
3 637 1
5 637 1
12 637 1
14 637 1
15 637 1
19 637 1
1 638 1
2 638 1
3 638 1
4 638 1
7 638 1
8 638 1
10 638 1
12 638 1
13 638 1
14 638 1
15 638 1
17 638 1
18 638 1
19 638 1
4 639 1
7 639 1
14 639 1
16 639 1
1 640 1
2 640 1
6 640 1
8 640 1
9 640 1
10 640 1
11 640 1
12 640 1
16 640 1
17 640 1
19 640 1
12 641 1
16 641 1
18 641 1
1 642 1
4 642 1
13 642 1
3 643 1
9 643 1
11 643 1
12 643 1
1 644 1
2 644 1
3 644 1
4 644 1
5 644 1
6 644 1
7 644 1
8 644 1
9 644 1
10 644 1
11 644 1
12 644 1
13 644 1
14 644 1
15 644 1
16 644 1
17 644 1
18 644 1
19 644 1
20 644 1
9 645 1
17 645 1
19 645 1
2 646 1
13 646 1
17 646 1
19 646 1
20 646 1
1 647 1
7 647 1
14 647 1
18 647 1
1 648 1
2 648 1
3 648 1
5 648 1
6 648 1
8 648 1
9 648 1
10 648 1
11 648 1
12 648 1
13 648 1
14 648 1
15 648 1
16 648 1
17 648 1
18 648 1
19 648 1
20 648 1
1 649 1
2 649 1
3 649 1
4 649 1
5 649 1
6 649 1
7 649 1
8 649 1
9 649 1
10 649 1
11 649 1
12 649 1
13 649 1
14 649 1
15 649 1
16 649 1
17 649 1
18 649 1
19 649 1
20 649 1
1 650 1
17 650 1
18 650 1
7 651 1
16 651 1
18 651 1
20 651 1
17 652 1
18 652 1
20 652 1
20 653 1
2 654 1
3 654 1
4 654 1
5 654 1
6 654 1
10 654 1
16 654 1
17 654 1
18 654 1
19 654 1
20 654 1
4 655 1
5 655 1
8 655 1
9 655 1
16 655 1
18 655 1
19 655 1
20 655 1
6 656 1
7 656 1
9 656 1
12 656 1
15 656 1
16 656 1
17 656 1
19 656 1
8 657 1
12 657 1
15 657 1
16 657 1
19 657 1
4 658 1
10 658 1
17 658 1
1 659 1
2 659 1
3 659 1
4 659 1
5 659 1
6 659 1
7 659 1
8 659 1
9 659 1
10 659 1
11 659 1
12 659 1
13 659 1
14 659 1
15 659 1
16 659 1
18 659 1
19 659 1
5 660 1
7 660 1
17 660 1
18 660 1
5 661 1
7 661 1
16 661 1
17 661 1
8 662 1
9 663 1
12 663 1
14 664 1
15 664 1
3 665 1
11 665 1
20 665 1
14 666 1
15 666 1
20 666 1
5 667 1
7 667 1
1 668 1
2 668 1
16 668 1
19 668 1
4 669 1
10 669 1
11 669 1
10 670 1
20 670 1
4 671 1
6 671 1
8 671 1
9 671 1
11 671 1
14 671 1
15 671 1
16 671 1
17 671 1
18 671 1
19 671 1
2 672 1
5 672 1
9 672 1
7 673 1
8 673 1
19 673 1
2 674 1
10 674 1
11 674 1
14 674 1
16 674 1
19 674 1
1 675 1
4 675 1
20 675 1
5 676 1
9 676 1
14 676 1
4 677 1
1 678 1
6 678 1
10 678 1
12 678 1
13 678 1
16 678 1
13 679 1
15 679 1
1 680 1
2 680 1
5 680 1
8 680 1
9 680 1
11 680 1
12 680 1
13 680 1
14 680 1
16 680 1
17 680 1
18 680 1
19 680 1
20 680 1
2 681 1
7 681 1
19 681 1
4 682 1
3 683 1
12 683 1
20 683 1
7 684 1
16 684 1
5 685 1
9 685 1
11 685 1
5 686 1
16 686 1
18 686 1
20 686 1
1 687 1
3 687 1
5 687 1
7 687 1
17 687 1
20 687 1
3 688 1
7 688 1
14 688 1
2 689 1
10 689 1
13 690 1
17 690 1
1 691 1
2 691 1
3 691 1
6 691 1
7 691 1
9 691 1
10 691 1
12 691 1
15 691 1
17 691 1
18 691 1
19 691 1
20 691 1
3 692 1
4 692 1
8 692 1
11 692 1
12 692 1
16 692 1
20 692 1
4 693 1
5 693 1
7 693 1
8 693 1
13 693 1
15 693 1
1 694 1
2 694 1
5 694 1
6 694 1
7 694 1
8 694 1
9 694 1
10 694 1
11 694 1
12 694 1
13 694 1
14 694 1
15 694 1
17 694 1
18 694 1
19 694 1
20 694 1
6 695 1
16 695 1
18 695 1
19 695 1
1 696 1
2 696 1
3 696 1
4 696 1
5 696 1
6 696 1
7 696 1
8 696 1
9 696 1
11 696 1
12 696 1
13 696 1
17 696 1
18 696 1
19 696 1
1 697 1
2 697 1
3 697 1
4 697 1
5 697 1
6 697 1
7 697 1
8 697 1
9 697 1
10 697 1
11 697 1
13 697 1
14 697 1
15 697 1
16 697 1
17 697 1
18 697 1
19 697 1
20 697 1
7 698 1
10 698 1
12 698 1
14 698 1
15 698 1
17 698 1
19 698 1
1 699 1
4 699 1
6 699 1
7 699 1
9 699 1
11 699 1
12 699 1
14 699 1
17 699 1
18 699 1
19 699 1
20 699 1
1 700 1
2 700 1
3 700 1
5 700 1
9 700 1
10 700 1
11 700 1
12 700 1
15 700 1
16 700 1
17 700 1
18 700 1
19 700 1
4 701 1
7 701 1
9 701 1
10 701 1
14 701 1
15 701 1
16 701 1
19 701 1
8 702 1
12 702 1
19 702 1
4 703 1
10 703 1
17 703 1
2 704 1
7 704 1
12 704 1
13 704 1
15 704 1
1 705 1
3 705 1
11 705 1
14 705 1
8 706 1
9 706 1
10 706 1
15 706 1
16 706 1
1 707 1
10 707 1
13 707 1
18 707 1
19 707 1
6 708 1
17 708 1
18 708 1
20 708 1
2 709 1
3 709 1
7 709 1
15 709 1
19 709 1
20 709 1
1 710 1
2 710 1
4 710 1
5 710 1
8 710 1
9 710 1
11 710 1
12 710 1
13 710 1
15 710 1
16 710 1
18 710 1
19 710 1
20 710 1
19 711 1
20 711 1
3 712 1
6 712 1
9 712 1
10 712 1
12 712 1
15 712 1
1 713 1
11 713 1
18 713 1
1 714 1
8 714 1
12 714 1
17 714 1
19 714 1
11 715 1
17 715 1
18 715 1
5 716 1
7 716 1
11 716 1
12 716 1
19 716 1
2 717 1
3 717 1
6 717 1
7 717 1
12 717 1
