%%MatrixMarket matrix coordinate integer general
9 248 1
12 248 1
15 248 1
19 248 1
20 248 1
22 248 1
25 248 1
28 248 1
33 248 1
35 248 1
38 248 1
49 248 1
50 248 1
52 248 1
54 248 1
55 248 1
56 248 1
60 248 1
61 248 1
65 248 1
67 248 1
68 248 1
71 248 1
74 248 1
77 248 1
78 248 1
80 248 1
83 248 1
85 248 1
86 248 1
87 248 1
89 248 1
91 248 1
92 248 1
93 248 1
95 248 1
98 248 1
100 248 1
101 248 1
105 248 1
111 248 1
114 248 1
116 248 1
118 248 1
119 248 1
123 248 1
125 248 1
126 248 1
129 248 1
132 248 1
133 248 1
135 248 1
137 248 1
142 248 1
145 248 1
146 248 1
147 248 1
149 248 1
150 248 1
151 248 1
71 249 1
81 250 1
82 250 1
112 250 1
126 250 1
142 250 1
146 250 1
21 251 1
59 251 1
70 251 1
131 251 1
142 251 1
21 252 1
39 252 1
59 252 1
62 252 1
70 252 1
73 252 1
85 252 1
109 252 1
1 253 1
2 253 1
3 253 1
4 253 1
6 253 1
7 253 1
9 253 1
10 253 1
12 253 1
13 253 1
14 253 1
15 253 1
16 253 1
17 253 1
19 253 1
20 253 1
22 253 1
24 253 1
26 253 1
27 253 1
28 253 1
29 253 1
31 253 1
32 253 1
35 253 1
39 253 1
41 253 1
42 253 1
43 253 1
44 253 1
45 253 1
46 253 1
47 253 1
48 253 1
49 253 1
51 253 1
52 253 1
53 253 1
54 253 1
56 253 1
58 253 1
59 253 1
60 253 1
61 253 1
62 253 1
64 253 1
66 253 1
67 253 1
69 253 1
71 253 1
72 253 1
73 253 1
74 253 1
75 253 1
76 253 1
77 253 1
80 253 1
81 253 1
82 253 1
83 253 1
85 253 1
86 253 1
87 253 1
88 253 1
89 253 1
90 253 1
91 253 1
92 253 1
93 253 1
95 253 1
96 253 1
97 253 1
98 253 1
99 253 1
100 253 1
101 253 1
102 253 1
103 253 1
104 253 1
105 253 1
106 253 1
107 253 1
108 253 1
109 253 1
110 253 1
111 253 1
112 253 1
113 253 1
114 253 1
115 253 1
116 253 1
117 253 1
118 253 1
119 253 1
120 253 1
121 253 1
122 253 1
123 253 1
124 253 1
125 253 1
126 253 1
127 253 1
128 253 1
129 253 1
131 253 1
132 253 1
133 253 1
134 253 1
135 253 1
136 253 1
137 253 1
138 253 1
139 253 1
140 253 1
141 253 1
142 253 1
143 253 1
144 253 1
145 253 1
146 253 1
147 253 1
148 253 1
150 253 1
151 253 1
152 253 1
7 254 1
8 254 1
30 254 1
32 254 1
90 254 1
106 254 1
113 254 1
123 254 1
135 254 1
147 254 1
15 255 1
52 255 1
75 255 1
112 255 1
126 255 1
128 255 1
134 255 1
2 256 1
3 256 1
5 256 1
6 256 1
7 256 1
8 256 1
9 256 1
13 256 1
15 256 1
18 256 1
20 256 1
21 256 1
22 256 1
24 256 1
25 256 1
28 256 1
30 256 1
39 256 1
44 256 1
46 256 1
48 256 1
51 256 1
53 256 1
54 256 1
55 256 1
56 256 1
57 256 1
58 256 1
59 256 1
61 256 1
62 256 1
63 256 1
64 256 1
65 256 1
67 256 1
68 256 1
69 256 1
70 256 1
72 256 1
73 256 1
75 256 1
76 256 1
77 256 1
79 256 1
80 256 1
81 256 1
83 256 1
84 256 1
86 256 1
87 256 1
88 256 1
89 256 1
90 256 1
93 256 1
95 256 1
96 256 1
97 256 1
98 256 1
99 256 1
100 256 1
102 256 1
103 256 1
104 256 1
105 256 1
107 256 1
108 256 1
109 256 1
110 256 1
111 256 1
113 256 1
122 256 1
123 256 1
125 256 1
126 256 1
127 256 1
128 256 1
130 256 1
131 256 1
135 256 1
137 256 1
138 256 1
140 256 1
141 256 1
143 256 1
147 256 1
148 256 1
149 256 1
150 256 1
151 256 1
152 256 1
7 257 1
65 257 1
69 257 1
150 257 1
97 258 1
99 258 1
61 259 1
122 259 1
17 260 1
41 260 1
43 260 1
46 260 1
89 260 1
121 260 1
140 260 1
144 260 1
148 260 1
7 261 1
10 261 1
34 261 1
35 261 1
90 261 1
107 261 1
113 261 1
135 261 1
140 261 1
148 261 1
149 261 1
151 261 1
1 262 1
2 262 1
15 262 1
23 262 1
33 262 1
35 262 1
66 262 1
68 262 1
76 262 1
79 262 1
80 262 1
92 262 1
93 262 1
94 262 1
95 262 1
98 262 1
110 262 1
114 262 1
116 262 1
120 262 1
123 262 1
125 262 1
132 262 1
147 262 1
149 262 1
150 262 1
2 263 1
6 263 1
8 263 1
9 263 1
13 263 1
14 263 1
15 263 1
18 263 1
21 263 1
22 263 1
24 263 1
26 263 1
33 263 1
35 263 1
50 263 1
55 263 1
56 263 1
57 263 1
59 263 1
60 263 1
61 263 1
62 263 1
67 263 1
68 263 1
70 263 1
73 263 1
74 263 1
76 263 1
79 263 1
82 263 1
87 263 1
89 263 1
91 263 1
92 263 1
95 263 1
97 263 1
101 263 1
103 263 1
104 263 1
108 263 1
109 263 1
113 263 1
117 263 1
119 263 1
120 263 1
128 263 1
131 263 1
142 263 1
146 263 1
149 263 1
150 263 1
1 264 1
12 264 1
26 264 1
37 264 1
45 264 1
54 264 1
60 264 1
61 264 1
63 264 1
67 264 1
68 264 1
69 264 1
82 264 1
87 264 1
89 264 1
92 264 1
95 264 1
96 264 1
115 264 1
117 264 1
119 264 1
122 264 1
132 264 1
139 264 1
20 265 1
47 265 1
49 265 1
55 265 1
67 265 1
84 265 1
105 265 1
135 265 1
144 265 1
30 266 1
89 266 1
124 266 1
133 266 1
146 266 1
1 267 1
30 267 1
42 267 1
83 267 1
112 267 1
131 267 1
139 267 1
54 268 1
115 268 1
120 268 1
129 268 1
141 268 1
5 269 1
6 269 1
16 269 1
22 269 1
31 269 1
49 269 1
54 269 1
76 269 1
79 269 1
106 269 1
120 269 1
121 269 1
125 269 1
151 269 1
44 270 1
92 270 1
114 270 1
118 270 1
20 271 1
60 271 1
71 271 1
77 271 1
87 271 1
117 271 1
2 272 1
19 272 1
21 272 1
24 272 1
46 272 1
55 272 1
58 272 1
61 272 1
62 272 1
64 272 1
65 272 1
69 272 1
74 272 1
75 272 1
76 272 1
78 272 1
79 272 1
82 272 1
84 272 1
93 272 1
95 272 1
97 272 1
98 272 1
101 272 1
107 272 1
111 272 1
116 272 1
125 272 1
126 272 1
128 272 1
133 272 1
147 272 1
150 272 1
152 272 1
2 273 1
5 273 1
21 273 1
24 273 1
28 273 1
43 273 1
44 273 1
55 273 1
56 273 1
57 273 1
62 273 1
63 273 1
67 273 1
68 273 1
77 273 1
79 273 1
81 273 1
82 273 1
83 273 1
86 273 1
100 273 1
102 273 1
105 273 1
111 273 1
113 273 1
121 273 1
122 273 1
125 273 1
129 273 1
133 273 1
134 273 1
140 273 1
142 273 1
145 273 1
146 273 1
149 273 1
150 273 1
151 273 1
152 273 1
98 274 1
105 274 1
120 274 1
122 274 1
125 274 1
4 275 1
5 275 1
117 275 1
150 275 1
21 276 1
34 276 1
50 276 1
53 276 1
82 276 1
97 276 1
141 276 1
35 277 1
57 277 1
77 277 1
124 277 1
16 278 1
44 278 1
63 278 1
78 278 1
92 278 1
114 278 1
118 278 1
76 279 1
134 279 1
135 279 1
2 280 1
21 280 1
24 280 1
53 280 1
54 280 1
70 280 1
76 280 1
77 280 1
97 280 1
100 280 1
113 280 1
117 280 1
120 280 1
125 280 1
137 280 1
140 280 1
143 280 1
32 281 1
46 281 1
68 281 1
69 281 1
73 281 1
111 281 1
19 282 1
25 282 1
26 282 1
43 282 1
53 282 1
54 282 1
82 282 1
102 282 1
19 283 1
28 283 1
33 283 1
82 283 1
102 283 1
104 283 1
150 283 1
7 284 1
10 284 1
11 284 1
16 284 1
24 284 1
31 284 1
32 284 1
37 284 1
42 284 1
49 284 1
50 284 1
56 284 1
58 284 1
61 284 1
62 284 1
64 284 1
67 284 1
69 284 1
70 284 1
71 284 1
72 284 1
73 284 1
75 284 1
79 284 1
80 284 1
82 284 1
85 284 1
86 284 1
87 284 1
90 284 1
93 284 1
94 284 1
95 284 1
96 284 1
98 284 1
100 284 1
101 284 1
107 284 1
108 284 1
115 284 1
116 284 1
119 284 1
120 284 1
123 284 1
126 284 1
129 284 1
131 284 1
136 284 1
138 284 1
141 284 1
142 284 1
144 284 1
145 284 1
146 284 1
147 284 1
152 284 1
1 285 1
2 285 1
4 285 1
5 285 1
6 285 1
7 285 1
8 285 1
10 285 1
11 285 1
12 285 1
14 285 1
17 285 1
19 285 1
20 285 1
21 285 1
22 285 1
24 285 1
25 285 1
26 285 1
27 285 1
28 285 1
30 285 1
31 285 1
32 285 1
33 285 1
34 285 1
35 285 1
36 285 1
37 285 1
41 285 1
42 285 1
43 285 1
44 285 1
46 285 1
47 285 1
48 285 1
50 285 1
51 285 1
53 285 1
54 285 1
55 285 1
56 285 1
57 285 1
58 285 1
59 285 1
60 285 1
62 285 1
63 285 1
64 285 1
65 285 1
66 285 1
67 285 1
68 285 1
69 285 1
71 285 1
72 285 1
77 285 1
79 285 1
80 285 1
82 285 1
83 285 1
84 285 1
86 285 1
87 285 1
91 285 1
92 285 1
93 285 1
95 285 1
96 285 1
97 285 1
98 285 1
102 285 1
104 285 1
105 285 1
106 285 1
107 285 1
108 285 1
109 285 1
112 285 1
113 285 1
114 285 1
115 285 1
116 285 1
117 285 1
120 285 1
121 285 1
122 285 1
123 285 1
124 285 1
125 285 1
126 285 1
128 285 1
130 285 1
131 285 1
132 285 1
133 285 1
134 285 1
136 285 1
137 285 1
139 285 1
140 285 1
141 285 1
142 285 1
143 285 1
144 285 1
146 285 1
147 285 1
149 285 1
152 285 1
43 286 1
80 286 1
133 286 1
1 287 1
12 287 1
61 287 1
69 287 1
81 287 1
85 287 1
89 287 1
90 287 1
99 287 1
102 287 1
112 287 1
117 287 1
119 287 1
122 287 1
124 287 1
136 287 1
142 287 1
149 287 1
112 288 1
121 288 1
19 289 1
47 289 1
58 289 1
93 289 1
133 289 1
33 290 1
71 290 1
86 290 1
43 291 1
62 291 1
79 291 1
4 292 1
18 292 1
37 292 1
61 292 1
67 292 1
91 292 1
95 292 1
96 292 1
103 292 1
115 292 1
120 292 1
124 292 1
131 292 1
31 293 1
40 293 1
112 293 1
14 294 1
35 294 1
113 294 1
152 294 1
24 295 1
40 295 1
46 295 1
53 295 1
54 295 1
57 295 1
98 295 1
145 295 1
9 296 1
13 296 1
20 296 1
30 296 1
33 296 1
67 296 1
85 296 1
97 296 1
99 296 1
129 296 1
131 296 1
78 297 1
81 297 1
151 297 1
4 298 1
31 298 1
51 298 1
57 298 1
86 298 1
94 298 1
105 298 1
121 298 1
32 299 1
61 299 1
81 299 1
104 299 1
112 299 1
116 299 1
118 299 1
145 299 1
12 300 1
22 300 1
34 300 1
57 300 1
72 300 1
80 300 1
81 300 1
91 300 1
101 300 1
103 300 1
108 300 1
147 300 1
4 301 1
9 301 1
77 301 1
98 301 1
114 301 1
66 302 1
102 302 1
120 302 1
131 302 1
147 302 1
2 303 1
4 303 1
5 303 1
8 303 1
12 303 1
21 303 1
22 303 1
27 303 1
29 303 1
33 303 1
39 303 1
49 303 1
50 303 1
55 303 1
57 303 1
58 303 1
65 303 1
67 303 1
73 303 1
78 303 1
80 303 1
81 303 1
84 303 1
86 303 1
91 303 1
94 303 1
106 303 1
112 303 1
115 303 1
119 303 1
121 303 1
125 303 1
126 303 1
131 303 1
133 303 1
139 303 1
141 303 1
16 304 1
46 304 1
67 304 1
75 304 1
20 305 1
39 305 1
43 305 1
52 305 1
65 305 1
71 305 1
74 305 1
93 305 1
113 305 1
138 305 1
150 305 1
9 306 1
62 306 1
96 306 1
101 306 1
103 306 1
131 306 1
132 306 1
4 307 1
46 307 1
83 307 1
5 308 1
24 308 1
73 308 1
83 308 1
85 308 1
132 308 1
152 308 1
23 309 1
56 309 1
88 309 1
95 309 1
102 309 1
107 309 1
110 309 1
123 309 1
142 309 1
22 310 1
30 310 1
59 310 1
82 310 1
120 310 1
44 311 1
73 311 1
85 311 1
20 312 1
22 312 1
29 312 1
31 312 1
51 312 1
52 312 1
59 312 1
62 312 1
68 312 1
74 312 1
105 312 1
106 312 1
120 312 1
122 312 1
124 312 1
125 312 1
134 312 1
150 312 1
152 312 1
19 313 1
22 313 1
24 313 1
27 313 1
28 313 1
106 313 1
126 313 1
8 314 1
23 314 1
51 314 1
52 314 1
73 314 1
94 314 1
99 314 1
127 314 1
4 315 1
15 315 1
17 315 1
19 315 1
33 315 1
46 315 1
58 315 1
61 315 1
64 315 1
70 315 1
74 315 1
79 315 1
83 315 1
100 315 1
106 315 1
111 315 1
119 315 1
123 315 1
131 315 1
133 315 1
147 315 1
11 316 1
20 316 1
23 316 1
57 316 1
87 316 1
1 317 1
10 317 1
19 317 1
20 317 1
23 317 1
24 317 1
42 317 1
50 317 1
54 317 1
56 317 1
58 317 1
60 317 1
61 317 1
66 317 1
71 317 1
92 317 1
94 317 1
98 317 1
99 317 1
100 317 1
102 317 1
104 317 1
105 317 1
107 317 1
115 317 1
117 317 1
118 317 1
122 317 1
128 317 1
137 317 1
140 317 1
144 317 1
147 317 1
148 317 1
150 317 1
47 318 1
99 318 1
126 318 1
56 319 1
98 319 1
106 319 1
110 319 1
8 320 1
19 320 1
28 320 1
34 320 1
54 320 1
56 320 1
62 320 1
67 320 1
68 320 1
76 320 1
77 320 1
86 320 1
90 320 1
99 320 1
104 320 1
105 320 1
107 320 1
121 320 1
122 320 1
129 320 1
134 320 1
49 321 1
51 321 1
58 321 1
62 321 1
69 321 1
13 322 1
17 322 1
33 322 1
49 323 1
95 323 1
97 323 1
109 323 1
129 323 1
54 324 1
79 324 1
134 324 1
143 324 1
71 325 1
78 325 1
97 325 1
10 326 1
42 326 1
47 326 1
66 326 1
99 326 1
121 326 1
124 326 1
13 327 1
24 327 1
66 327 1
77 327 1
115 327 1
8 328 1
15 328 1
44 328 1
3 329 1
7 329 1
8 329 1
13 329 1
21 329 1
30 329 1
55 329 1
85 329 1
98 329 1
99 329 1
105 329 1
118 329 1
119 329 1
128 329 1
140 329 1
4 330 1
32 330 1
48 330 1
115 330 1
116 330 1
139 330 1
147 330 1
148 330 1
35 331 1
96 331 1
134 331 1
1 332 1
2 332 1
9 332 1
12 332 1
19 332 1
20 332 1
26 332 1
28 332 1
30 332 1
54 332 1
60 332 1
61 332 1
62 332 1
64 332 1
66 332 1
67 332 1
68 332 1
71 332 1
79 332 1
83 332 1
92 332 1
97 332 1
100 332 1
103 332 1
104 332 1
105 332 1
115 332 1
121 332 1
122 332 1
125 332 1
127 332 1
131 332 1
134 332 1
137 332 1
139 332 1
144 332 1
145 332 1
50 333 1
56 333 1
67 333 1
84 333 1
7 334 1
10 334 1
13 334 1
52 334 1
58 334 1
67 334 1
73 334 1
75 334 1
91 334 1
98 334 1
99 334 1
121 334 1
122 334 1
123 334 1
131 334 1
133 334 1
136 334 1
139 334 1
145 334 1
148 334 1
17 335 1
55 335 1
86 335 1
105 335 1
117 335 1
142 335 1
7 336 1
19 336 1
32 336 1
43 336 1
47 336 1
51 336 1
53 336 1
56 336 1
63 336 1
67 336 1
75 336 1
94 336 1
101 336 1
103 336 1
105 336 1
107 336 1
112 336 1
114 336 1
133 336 1
140 336 1
143 336 1
144 336 1
12 337 1
89 337 1
114 337 1
22 338 1
33 338 1
91 338 1
47 339 1
60 339 1
67 339 1
73 339 1
87 339 1
94 339 1
99 339 1
107 339 1
121 339 1
129 339 1
135 339 1
141 339 1
151 339 1
47 340 1
48 340 1
141 340 1
150 340 1
13 341 1
18 341 1
28 341 1
49 341 1
68 341 1
71 341 1
73 341 1
91 341 1
131 341 1
152 341 1
32 342 1
42 342 1
45 342 1
52 342 1
83 342 1
113 342 1
128 342 1
7 343 1
10 343 1
31 343 1
32 343 1
51 343 1
62 343 1
75 343 1
80 343 1
83 343 1
94 343 1
107 343 1
113 343 1
126 343 1
134 343 1
136 343 1
145 343 1
151 343 1
19 344 1
60 344 1
79 344 1
81 344 1
87 344 1
90 344 1
113 344 1
137 344 1
138 344 1
2 345 1
7 345 1
26 345 1
54 345 1
70 345 1
94 345 1
103 345 1
117 345 1
139 345 1
147 345 1
148 345 1
10 346 1
17 346 1
49 346 1
57 346 1
97 346 1
116 346 1
126 346 1
127 346 1
145 346 1
5 347 1
23 347 1
41 347 1
44 347 1
46 347 1
54 347 1
56 347 1
58 347 1
62 347 1
68 347 1
69 347 1
73 347 1
80 347 1
94 347 1
100 347 1
107 347 1
109 347 1
110 347 1
134 347 1
138 347 1
143 347 1
12 348 1
50 348 1
105 348 1
138 348 1
2 349 1
5 349 1
7 349 1
9 349 1
17 349 1
18 349 1
20 349 1
21 349 1
29 349 1
32 349 1
43 349 1
49 349 1
54 349 1
55 349 1
57 349 1
59 349 1
60 349 1
62 349 1
65 349 1
66 349 1
67 349 1
73 349 1
74 349 1
82 349 1
88 349 1
89 349 1
93 349 1
94 349 1
101 349 1
102 349 1
112 349 1
114 349 1
115 349 1
117 349 1
119 349 1
124 349 1
125 349 1
131 349 1
133 349 1
134 349 1
142 349 1
145 349 1
147 349 1
151 349 1
152 349 1
8 350 1
62 350 1
66 350 1
103 350 1
124 350 1
4 351 1
12 351 1
17 351 1
20 351 1
34 351 1
45 351 1
47 351 1
49 351 1
61 351 1
65 351 1
66 351 1
67 351 1
75 351 1
79 351 1
86 351 1
90 351 1
104 351 1
107 351 1
126 351 1
138 351 1
142 351 1
147 351 1
151 351 1
46 352 1
85 352 1
110 352 1
9 353 1
10 353 1
57 353 1
63 353 1
96 353 1
99 353 1
102 353 1
148 353 1
8 354 1
30 354 1
42 354 1
51 354 1
53 354 1
63 354 1
77 354 1
79 354 1
83 354 1
87 354 1
90 354 1
96 354 1
99 354 1
100 354 1
107 354 1
115 354 1
123 354 1
131 354 1
137 354 1
37 355 1
78 355 1
101 355 1
2 356 1
62 356 1
136 356 1
1 357 1
57 357 1
93 357 1
94 357 1
131 357 1
18 358 1
32 358 1
44 358 1
62 358 1
67 358 1
73 358 1
77 358 1
105 358 1
147 358 1
148 358 1
152 358 1
3 359 1
10 359 1
120 359 1
34 360 1
35 360 1
99 360 1
103 360 1
2 361 1
10 361 1
13 361 1
36 361 1
50 361 1
56 361 1
59 361 1
64 361 1
66 361 1
71 361 1
83 361 1
85 361 1
89 361 1
90 361 1
92 361 1
93 361 1
94 361 1
98 361 1
107 361 1
110 361 1
111 361 1
122 361 1
127 361 1
131 361 1
135 361 1
147 361 1
148 361 1
151 361 1
33 362 1
58 362 1
74 362 1
102 362 1
118 362 1
125 362 1
131 362 1
137 362 1
144 362 1
66 363 1
98 363 1
128 363 1
33 364 1
132 364 1
146 364 1
2 365 1
3 365 1
4 365 1
5 365 1
6 365 1
7 365 1
8 365 1
9 365 1
10 365 1
11 365 1
12 365 1
13 365 1
14 365 1
15 365 1
17 365 1
18 365 1
19 365 1
20 365 1
21 365 1
22 365 1
23 365 1
25 365 1
26 365 1
28 365 1
29 365 1
30 365 1
31 365 1
32 365 1
33 365 1
34 365 1
35 365 1
36 365 1
37 365 1
38 365 1
39 365 1
40 365 1
41 365 1
42 365 1
44 365 1
45 365 1
46 365 1
47 365 1
48 365 1
49 365 1
50 365 1
51 365 1
52 365 1
53 365 1
55 365 1
56 365 1
57 365 1
58 365 1
61 365 1
62 365 1
63 365 1
64 365 1
65 365 1
66 365 1
67 365 1
68 365 1
69 365 1
70 365 1
71 365 1
72 365 1
73 365 1
75 365 1
76 365 1
77 365 1
79 365 1
80 365 1
82 365 1
83 365 1
84 365 1
85 365 1
86 365 1
88 365 1
89 365 1
90 365 1
91 365 1
93 365 1
95 365 1
96 365 1
97 365 1
98 365 1
100 365 1
101 365 1
102 365 1
103 365 1
104 365 1
105 365 1
106 365 1
107 365 1
108 365 1
109 365 1
110 365 1
111 365 1
112 365 1
116 365 1
118 365 1
119 365 1
120 365 1
122 365 1
123 365 1
124 365 1
126 365 1
127 365 1
128 365 1
130 365 1
131 365 1
132 365 1
133 365 1
134 365 1
135 365 1
138 365 1
139 365 1
140 365 1
141 365 1
142 365 1
143 365 1
144 365 1
145 365 1
146 365 1
147 365 1
148 365 1
149 365 1
150 365 1
151 365 1
152 365 1
2 366 1
3 366 1
8 366 1
13 366 1
15 366 1
20 366 1
21 366 1
31 366 1
32 366 1
35 366 1
39 366 1
46 366 1
48 366 1
51 366 1
53 366 1
55 366 1
57 366 1
58 366 1
60 366 1
61 366 1
62 366 1
65 366 1
66 366 1
67 366 1
68 366 1
72 366 1
75 366 1
77 366 1
79 366 1
80 366 1
81 366 1
82 366 1
84 366 1
85 366 1
87 366 1
88 366 1
93 366 1
94 366 1
95 366 1
97 366 1
98 366 1
99 366 1
100 366 1
103 366 1
104 366 1
105 366 1
106 366 1
107 366 1
113 366 1
117 366 1
119 366 1
120 366 1
125 366 1
131 366 1
133 366 1
134 366 1
140 366 1
141 366 1
147 366 1
150 366 1
35 367 1
143 367 1
149 367 1
4 368 1
9 368 1
54 368 1
94 368 1
77 369 1
102 369 1
124 369 1
131 369 1
147 369 1
13 370 1
17 370 1
31 370 1
78 370 1
82 371 1
128 371 1
104 372 1
47 373 1
99 373 1
107 373 1
136 373 1
52 374 1
107 374 1
131 374 1
135 374 1
4 375 1
13 375 1
53 375 1
91 375 1
95 375 1
119 375 1
120 375 1
131 375 1
42 376 1
95 376 1
115 376 1
62 377 1
83 377 1
106 377 1
121 377 1
45 378 1
66 378 1
77 378 1
106 378 1
107 378 1
110 378 1
121 378 1
144 378 1
23 379 1
34 379 1
38 379 1
49 379 1
64 379 1
79 379 1
83 379 1
88 379 1
89 379 1
90 379 1
93 379 1
96 379 1
97 379 1
102 379 1
106 379 1
108 379 1
118 379 1
120 379 1
130 379 1
135 379 1
138 379 1
144 379 1
146 379 1
148 379 1
152 379 1
7 380 1
101 380 1
5 381 1
8 381 1
37 381 1
49 381 1
50 381 1
54 381 1
99 381 1
107 381 1
110 381 1
118 381 1
119 381 1
140 381 1
142 381 1
152 381 1
7 382 1
53 383 1
87 383 1
105 383 1
107 383 1
131 383 1
18 384 1
19 384 1
20 384 1
33 384 1
36 384 1
55 384 1
56 384 1
62 384 1
69 384 1
77 384 1
84 384 1
91 384 1
96 384 1
97 384 1
98 384 1
109 384 1
132 384 1
20 385 1
43 385 1
109 385 1
82 386 1
90 386 1
21 387 1
40 387 1
53 388 1
80 388 1
120 388 1
20 389 1
49 389 1
83 389 1
138 389 1
145 389 1
151 389 1
152 389 1
12 390 1
20 390 1
24 390 1
28 390 1
33 390 1
49 390 1
62 390 1
117 390 1
139 390 1
3 391 1
4 391 1
26 391 1
54 391 1
62 391 1
67 391 1
82 391 1
107 391 1
113 391 1
120 391 1
125 391 1
147 391 1
151 391 1
152 391 1
77 392 1
82 392 1
117 392 1
21 393 1
28 393 1
70 393 1
82 393 1
83 393 1
97 393 1
101 393 1
105 393 1
107 393 1
118 393 1
124 393 1
135 393 1
142 393 1
144 393 1
152 393 1
24 394 1
50 394 1
123 394 1
5 395 1
41 395 1
102 395 1
120 395 1
123 395 1
125 395 1
141 395 1
76 396 1
80 396 1
26 397 1
59 397 1
107 397 1
17 398 1
24 398 1
89 398 1
112 398 1
134 398 1
146 398 1
66 399 1
114 399 1
140 399 1
82 400 1
87 400 1
105 400 1
101 401 1
121 401 1
131 401 1
24 402 1
125 402 1
13 403 1
49 403 1
87 403 1
88 403 1
4 404 1
19 404 1
25 404 1
32 404 1
34 404 1
46 404 1
48 404 1
50 404 1
52 404 1
56 404 1
63 404 1
82 404 1
83 404 1
89 404 1
96 404 1
106 404 1
112 404 1
122 404 1
123 404 1
127 404 1
132 404 1
138 404 1
146 404 1
147 404 1
148 404 1
152 404 1
13 405 1
29 405 1
50 405 1
76 405 1
114 405 1
115 405 1
126 405 1
134 405 1
138 405 1
141 405 1
14 406 1
20 406 1
24 406 1
50 406 1
76 406 1
77 406 1
91 406 1
98 406 1
100 406 1
102 406 1
125 406 1
131 406 1
140 406 1
84 407 1
121 407 1
135 407 1
1 408 1
24 408 1
54 408 1
68 408 1
74 408 1
90 408 1
96 408 1
108 408 1
131 408 1
143 408 1
144 408 1
28 409 1
50 409 1
52 409 1
77 409 1
93 409 1
105 409 1
134 409 1
5 410 1
14 410 1
7 411 1
74 411 1
129 411 1
2 412 1
19 412 1
56 412 1
79 412 1
105 412 1
119 412 1
147 412 1
111 413 1
120 413 1
128 413 1
5 414 1
30 414 1
91 414 1
3 415 1
20 415 1
22 415 1
39 415 1
48 415 1
57 415 1
91 415 1
93 415 1
95 415 1
96 415 1
99 415 1
139 415 1
99 416 1
122 416 1
150 416 1
6 417 1
13 417 1
24 417 1
26 417 1
27 417 1
32 417 1
33 417 1
34 417 1
43 417 1
50 417 1
51 417 1
52 417 1
54 417 1
57 417 1
59 417 1
63 417 1
67 417 1
69 417 1
76 417 1
79 417 1
80 417 1
82 417 1
83 417 1
86 417 1
87 417 1
89 417 1
94 417 1
95 417 1
96 417 1
102 417 1
125 417 1
127 417 1
132 417 1
139 417 1
141 417 1
142 417 1
144 417 1
146 417 1
147 417 1
150 417 1
152 417 1
4 418 1
12 418 1
17 418 1
18 418 1
20 418 1
24 418 1
28 418 1
42 418 1
47 418 1
55 418 1
63 418 1
71 418 1
79 418 1
80 418 1
82 418 1
83 418 1
87 418 1
92 418 1
95 418 1
96 418 1
99 418 1
102 418 1
104 418 1
105 418 1
107 418 1
110 418 1
114 418 1
115 418 1
117 418 1
118 418 1
119 418 1
121 418 1
123 418 1
125 418 1
132 418 1
136 418 1
139 418 1
140 418 1
146 418 1
151 418 1
67 419 1
87 419 1
113 419 1
152 419 1
46 420 1
62 420 1
71 420 1
2 421 1
7 421 1
13 421 1
17 421 1
24 421 1
30 421 1
42 421 1
47 421 1
53 421 1
54 421 1
57 421 1
60 421 1
61 421 1
66 421 1
75 421 1
94 421 1
96 421 1
99 421 1
102 421 1
105 421 1
107 421 1
108 421 1
113 421 1
120 421 1
121 421 1
123 421 1
125 421 1
128 421 1
131 421 1
139 421 1
140 421 1
141 421 1
143 421 1
149 421 1
150 421 1
30 422 1
90 422 1
94 422 1
134 422 1
96 423 1
103 423 1
115 423 1
122 423 1
147 423 1
67 424 1
84 424 1
90 424 1
106 424 1
112 424 1
151 424 1
2 425 1
6 425 1
13 425 1
14 425 1
24 425 1
83 425 1
89 425 1
91 425 1
95 425 1
96 425 1
107 425 1
113 425 1
127 425 1
129 425 1
131 425 1
132 425 1
144 425 1
148 425 1
88 426 1
106 426 1
121 426 1
122 426 1
1 427 1
10 427 1
136 427 1
53 428 1
83 428 1
115 428 1
131 428 1
24 429 1
44 429 1
49 429 1
58 429 1
62 429 1
96 429 1
106 429 1
131 429 1
9 430 1
20 430 1
55 430 1
117 430 1
21 431 1
56 431 1
77 431 1
28 432 1
61 432 1
82 432 1
98 432 1
105 432 1
118 432 1
124 432 1
1 433 1
2 433 1
3 433 1
4 433 1
5 433 1
7 433 1
8 433 1
10 433 1
11 433 1
12 433 1
13 433 1
14 433 1
15 433 1
16 433 1
17 433 1
18 433 1
19 433 1
20 433 1
21 433 1
22 433 1
23 433 1
24 433 1
25 433 1
27 433 1
28 433 1
29 433 1
30 433 1
31 433 1
32 433 1
33 433 1
35 433 1
37 433 1
42 433 1
43 433 1
44 433 1
45 433 1
46 433 1
47 433 1
48 433 1
49 433 1
50 433 1
51 433 1
52 433 1
53 433 1
54 433 1
55 433 1
56 433 1
57 433 1
58 433 1
59 433 1
60 433 1
61 433 1
62 433 1
63 433 1
64 433 1
65 433 1
66 433 1
67 433 1
68 433 1
69 433 1
70 433 1
71 433 1
73 433 1
74 433 1
75 433 1
76 433 1
77 433 1
79 433 1
80 433 1
81 433 1
82 433 1
83 433 1
84 433 1
85 433 1
86 433 1
87 433 1
88 433 1
89 433 1
91 433 1
92 433 1
93 433 1
94 433 1
95 433 1
96 433 1
97 433 1
