%%MatrixMarket matrix coordinate integer general
39 230 1
46 230 1
48 230 1
51 230 1
53 230 1
55 230 1
57 230 1
58 230 1
60 230 1
61 230 1
62 230 1
65 230 1
66 230 1
67 230 1
68 230 1
72 230 1
75 230 1
77 230 1
79 230 1
80 230 1
81 230 1
82 230 1
84 230 1
85 230 1
87 230 1
88 230 1
93 230 1
94 230 1
95 230 1
97 230 1
98 230 1
99 230 1
100 230 1
103 230 1
104 230 1
105 230 1
106 230 1
107 230 1
113 230 1
117 230 1
119 230 1
120 230 1
125 230 1
131 230 1
133 230 1
134 230 1
140 230 1
141 230 1
147 230 1
150 230 1
4 231 1
9 231 1
54 231 1
94 231 1
77 232 1
102 232 1
124 232 1
131 232 1
147 232 1
13 233 1
17 233 1
31 233 1
78 233 1
52 234 1
107 234 1
131 234 1
135 234 1
4 235 1
13 235 1
53 235 1
91 235 1
95 235 1
119 235 1
120 235 1
131 235 1
42 236 1
95 236 1
115 236 1
62 237 1
83 237 1
106 237 1
121 237 1
45 238 1
66 238 1
77 238 1
106 238 1
107 238 1
110 238 1
121 238 1
144 238 1
23 239 1
34 239 1
38 239 1
49 239 1
64 239 1
79 239 1
83 239 1
88 239 1
89 239 1
90 239 1
93 239 1
96 239 1
97 239 1
102 239 1
106 239 1
108 239 1
118 239 1
120 239 1
130 239 1
135 239 1
138 239 1
144 239 1
146 239 1
148 239 1
152 239 1
7 240 1
101 240 1
5 241 1
8 241 1
37 241 1
49 241 1
50 241 1
54 241 1
99 241 1
107 241 1
110 241 1
118 241 1
119 241 1
140 241 1
142 241 1
152 241 1
53 242 1
87 242 1
105 242 1
107 242 1
131 242 1
82 243 1
90 243 1
21 244 1
40 244 1
53 245 1
80 245 1
120 245 1
20 246 1
49 246 1
83 246 1
138 246 1
145 246 1
151 246 1
152 246 1
3 247 1
4 247 1
26 247 1
54 247 1
62 247 1
67 247 1
82 247 1
107 247 1
113 247 1
120 247 1
125 247 1
147 247 1
151 247 1
152 247 1
77 248 1
82 248 1
117 248 1
24 249 1
50 249 1
123 249 1
5 250 1
41 250 1
102 250 1
120 250 1
123 250 1
125 250 1
141 250 1
66 251 1
114 251 1
140 251 1
101 252 1
121 252 1
131 252 1
24 253 1
125 253 1
13 254 1
49 254 1
87 254 1
88 254 1
13 255 1
29 255 1
50 255 1
76 255 1
114 255 1
115 255 1
126 255 1
134 255 1
138 255 1
141 255 1
14 256 1
20 256 1
24 256 1
50 256 1
76 256 1
77 256 1
91 256 1
98 256 1
100 256 1
102 256 1
125 256 1
131 256 1
140 256 1
84 257 1
121 257 1
135 257 1
1 258 1
24 258 1
54 258 1
68 258 1
74 258 1
90 258 1
96 258 1
108 258 1
131 258 1
143 258 1
144 258 1
5 259 1
14 259 1
7 260 1
74 260 1
129 260 1
2 261 1
19 261 1
56 261 1
79 261 1
105 261 1
119 261 1
147 261 1
111 262 1
120 262 1
128 262 1
3 263 1
20 263 1
22 263 1
39 263 1
48 263 1
57 263 1
91 263 1
93 263 1
95 263 1
96 263 1
99 263 1
139 263 1
99 264 1
122 264 1
150 264 1
67 265 1
87 265 1
113 265 1
152 265 1
46 266 1
62 266 1
71 266 1
96 267 1
103 267 1
115 267 1
122 267 1
147 267 1
67 268 1
84 268 1
90 268 1
106 268 1
112 268 1
151 268 1
2 269 1
6 269 1
13 269 1
14 269 1
24 269 1
83 269 1
89 269 1
91 269 1
95 269 1
96 269 1
107 269 1
113 269 1
127 269 1
129 269 1
131 269 1
132 269 1
144 269 1
148 269 1
88 270 1
106 270 1
121 270 1
122 270 1
53 271 1
83 271 1
115 271 1
131 271 1
24 272 1
44 272 1
49 272 1
58 272 1
62 272 1
96 272 1
106 272 1
131 272 1
21 273 1
56 273 1
77 273 1
17 274 1
27 274 1
30 274 1
86 274 1
142 274 1
144 274 1
3 275 1
25 275 1
36 275 1
65 275 1
70 275 1
71 275 1
72 275 1
89 275 1
102 275 1
115 275 1
132 275 1
135 275 1
140 275 1
145 275 1
151 275 1
17 276 1
34 276 1
49 276 1
50 276 1
65 276 1
80 276 1
81 276 1
82 276 1
89 276 1
97 276 1
113 276 1
122 276 1
130 276 1
132 276 1
134 276 1
135 276 1
146 276 1
87 277 1
93 277 1
95 277 1
137 277 1
138 277 1
20 278 1
21 278 1
53 278 1
82 278 1
62 279 1
67 279 1
79 279 1
147 279 1
10 280 1
29 280 1
32 280 1
33 280 1
34 280 1
68 280 1
69 280 1
79 280 1
84 280 1
92 280 1
101 280 1
103 280 1
108 280 1
119 280 1
124 280 1
125 280 1
143 280 1
147 280 1
1 281 1
6 281 1
9 281 1
11 281 1
12 281 1
23 281 1
27 281 1
33 281 1
43 281 1
48 281 1
56 281 1
60 281 1
63 281 1
66 281 1
69 281 1
70 281 1
72 281 1
77 281 1
79 281 1
89 281 1
91 281 1
92 281 1
95 281 1
102 281 1
104 281 1
109 281 1
117 281 1
122 281 1
124 281 1
130 281 1
131 281 1
133 281 1
135 281 1
136 281 1
137 281 1
139 281 1
140 281 1
142 281 1
146 281 1
147 281 1
149 281 1
150 281 1
151 281 1
2 282 1
10 282 1
24 282 1
82 282 1
100 282 1
103 282 1
147 282 1
152 282 1
5 283 1
41 283 1
48 283 1
86 283 1
106 283 1
120 283 1
141 283 1
8 284 1
15 284 1
27 284 1
52 284 1
61 284 1
72 284 1
75 284 1
76 284 1
80 284 1
82 284 1
83 284 1
89 284 1
104 284 1
107 284 1
111 284 1
112 284 1
134 284 1
137 285 1
144 285 1
18 286 1
22 286 1
32 286 1
75 286 1
81 286 1
82 286 1
89 286 1
138 286 1
140 286 1
2 287 1
3 287 1
7 287 1
33 288 1
49 288 1
60 288 1
83 288 1
100 288 1
117 288 1
126 288 1
133 288 1
140 288 1
1 289 1
2 289 1
4 289 1
8 289 1
15 289 1
16 289 1
21 289 1
22 289 1
28 289 1
32 289 1
36 289 1
43 289 1
49 289 1
50 289 1
51 289 1
54 289 1
56 289 1
58 289 1
60 289 1
61 289 1
62 289 1
63 289 1
65 289 1
67 289 1
68 289 1
69 289 1
72 289 1
75 289 1
76 289 1
77 289 1
79 289 1
80 289 1
81 289 1
84 289 1
85 289 1
87 289 1
88 289 1
93 289 1
94 289 1
97 289 1
98 289 1
100 289 1
103 289 1
104 289 1
105 289 1
111 289 1
112 289 1
113 289 1
119 289 1
122 289 1
126 289 1
129 289 1
132 289 1
134 289 1
135 289 1
138 289 1
139 289 1
143 289 1
146 289 1
147 289 1
149 289 1
150 289 1
8 290 1
21 290 1
22 290 1
23 290 1
55 290 1
82 290 1
85 290 1
87 290 1
107 290 1
109 290 1
113 290 1
137 290 1
140 290 1
146 290 1
151 290 1
152 290 1
22 291 1
24 291 1
40 291 1
58 291 1
64 291 1
75 291 1
106 291 1
16 292 1
33 292 1
54 292 1
62 292 1
124 292 1
125 292 1
126 292 1
4 293 1
9 293 1
33 293 1
62 293 1
65 293 1
111 293 1
122 293 1
129 293 1
133 293 1
135 293 1
8 294 1
19 294 1
51 294 1
60 294 1
72 294 1
75 294 1
76 294 1
80 294 1
83 294 1
94 294 1
100 294 1
101 294 1
120 294 1
14 295 1
28 295 1
66 295 1
96 295 1
144 295 1
37 296 1
60 296 1
82 296 1
93 296 1
99 296 1
100 296 1
152 296 1
37 297 1
59 297 1
74 297 1
116 297 1
53 298 1
43 299 1
55 299 1
87 299 1
148 299 1
26 300 1
49 300 1
50 300 1
82 300 1
86 300 1
107 300 1
132 300 1
140 300 1
55 301 1
63 301 1
83 301 1
2 302 1
145 302 1
152 302 1
24 303 1
33 303 1
35 303 1
67 303 1
85 303 1
92 303 1
95 303 1
98 303 1
100 303 1
103 303 1
104 303 1
119 303 1
140 303 1
142 303 1
144 303 1
146 303 1
151 303 1
152 303 1
32 304 1
91 304 1
113 304 1
124 304 1
152 304 1
13 305 1
20 305 1
24 305 1
34 305 1
42 305 1
53 305 1
57 305 1
62 305 1
73 305 1
93 305 1
96 305 1
102 305 1
107 305 1
113 305 1
121 305 1
131 305 1
135 305 1
144 305 1
49 306 1
50 306 1
77 306 1
138 306 1
2 307 1
3 307 1
8 307 1
11 307 1
14 307 1
17 307 1
22 307 1
24 307 1
25 307 1
43 307 1
46 307 1
47 307 1
53 307 1
54 307 1
60 307 1
61 307 1
72 307 1
77 307 1
79 307 1
86 307 1
88 307 1
89 307 1
91 307 1
96 307 1
107 307 1
121 307 1
124 307 1
133 307 1
136 307 1
138 307 1
140 307 1
147 307 1
149 307 1
150 307 1
152 307 1
4 308 1
62 308 1
101 308 1
116 308 1
147 308 1
2 309 1
8 309 1
20 309 1
24 309 1
28 309 1
34 309 1
52 309 1
53 309 1
54 309 1
62 309 1
67 309 1
68 309 1
75 309 1
87 309 1
94 309 1
95 309 1
96 309 1
98 309 1
99 309 1
100 309 1
102 309 1
104 309 1
107 309 1
108 309 1
110 309 1
113 309 1
115 309 1
131 309 1
138 309 1
139 309 1
140 309 1
141 309 1
143 309 1
144 309 1
147 309 1
148 309 1
150 309 1
36 310 1
43 310 1
138 310 1
18 311 1
23 311 1
24 311 1
47 311 1
49 311 1
54 311 1
63 311 1
83 311 1
91 311 1
103 311 1
107 311 1
117 311 1
125 311 1
131 311 1
152 311 1
1 312 1
19 312 1
26 312 1
29 312 1
32 312 1
34 312 1
55 312 1
61 312 1
65 312 1
78 312 1
92 312 1
108 312 1
109 312 1
114 312 1
128 312 1
146 312 1
43 313 1
53 313 1
86 313 1
96 313 1
108 313 1
120 313 1
138 313 1
2 314 1
57 314 1
60 314 1
71 315 1
74 315 1
101 315 1
145 315 1
12 316 1
22 316 1
56 316 1
97 316 1
106 316 1
108 316 1
130 316 1
140 316 1
144 316 1
2 317 1
6 317 1
10 317 1
20 317 1
34 317 1
35 317 1
39 317 1
43 317 1
46 317 1
54 317 1
57 317 1
74 317 1
93 317 1
131 317 1
143 317 1
4 318 1
40 318 1
48 318 1
57 318 1
62 318 1
82 318 1
86 318 1
97 318 1
129 318 1
131 318 1
137 318 1
1 319 1
13 319 1
18 319 1
20 319 1
57 319 1
69 319 1
125 319 1
2 320 1
56 320 1
69 320 1
77 320 1
95 320 1
97 320 1
107 320 1
109 320 1
127 320 1
138 320 1
7 321 1
20 321 1
133 321 1
5 322 1
7 322 1
15 322 1
21 322 1
62 322 1
88 322 1
126 322 1
5 323 1
19 323 1
47 323 1
55 323 1
71 323 1
73 323 1
87 323 1
118 323 1
122 323 1
148 323 1
149 323 1
2 324 1
7 324 1
9 324 1
32 324 1
49 324 1
61 324 1
62 324 1
68 324 1
70 324 1
82 324 1
83 324 1
96 324 1
109 324 1
110 324 1
114 324 1
17 325 1
42 325 1
54 325 1
83 325 1
3 326 1
24 326 1
46 326 1
59 326 1
105 326 1
133 326 1
141 326 1
18 327 1
61 327 1
74 327 1
47 328 1
49 328 1
86 328 1
147 328 1
4 329 1
9 329 1
15 329 1
55 329 1
65 329 1
80 329 1
97 329 1
101 329 1
104 329 1
109 329 1
114 329 1
146 329 1
149 329 1
8 330 1
13 330 1
33 330 1
34 330 1
54 330 1
55 330 1
63 330 1
67 330 1
74 330 1
77 330 1
83 330 1
96 330 1
111 330 1
124 330 1
133 330 1
21 331 1
109 331 1
62 332 1
88 332 1
93 332 1
133 332 1
20 333 1
65 333 1
75 333 1
103 333 1
112 333 1
1 334 1
70 334 1
97 334 1
11 335 1
47 335 1
136 335 1
1 336 1
3 336 1
4 336 1
6 336 1
8 336 1
12 336 1
13 336 1
14 336 1
17 336 1
20 336 1
21 336 1
28 336 1
29 336 1
30 336 1
32 336 1
34 336 1
35 336 1
42 336 1
52 336 1
54 336 1
55 336 1
58 336 1
59 336 1
60 336 1
61 336 1
62 336 1
64 336 1
65 336 1
66 336 1
67 336 1
68 336 1
69 336 1
70 336 1
71 336 1
72 336 1
73 336 1
74 336 1
75 336 1
79 336 1
80 336 1
81 336 1
84 336 1
85 336 1
88 336 1
90 336 1
92 336 1
93 336 1
94 336 1
95 336 1
96 336 1
97 336 1
98 336 1
99 336 1
100 336 1
102 336 1
103 336 1
104 336 1
105 336 1
106 336 1
108 336 1
110 336 1
112 336 1
113 336 1
117 336 1
119 336 1
123 336 1
124 336 1
125 336 1
129 336 1
131 336 1
134 336 1
137 336 1
138 336 1
140 336 1
141 336 1
143 336 1
144 336 1
145 336 1
147 336 1
148 336 1
151 336 1
152 336 1
24 337 1
26 337 1
44 337 1
47 337 1
63 337 1
85 337 1
114 337 1
116 337 1
118 337 1
119 337 1
124 337 1
131 337 1
136 337 1
145 337 1
150 337 1
32 338 1
33 338 1
66 338 1
80 338 1
9 339 1
17 339 1
19 339 1
22 339 1
26 339 1
35 339 1
36 339 1
41 339 1
47 339 1
48 339 1
52 339 1
55 339 1
58 339 1
66 339 1
67 339 1
78 339 1
79 339 1
85 339 1
86 339 1
90 339 1
97 339 1
108 339 1
109 339 1
117 339 1
120 339 1
124 339 1
126 339 1
127 339 1
137 339 1
142 339 1
151 339 1
152 339 1
7 340 1
19 340 1
21 340 1
49 340 1
62 340 1
70 340 1
73 340 1
86 340 1
93 340 1
103 340 1
122 340 1
125 340 1
134 340 1
140 340 1
22 341 1
28 341 1
94 341 1
20 342 1
43 342 1
62 342 1
75 342 1
139 342 1
146 342 1
21 343 1
33 343 1
45 343 1
49 343 1
143 343 1
152 343 1
16 344 1
39 344 1
42 344 1
54 344 1
60 344 1
61 344 1
66 344 1
69 344 1
80 344 1
82 344 1
95 344 1
107 344 1
143 344 1
151 344 1
3 345 1
47 345 1
2 346 1
3 346 1
60 346 1
61 346 1
67 346 1
68 346 1
69 346 1
77 346 1
79 346 1
84 346 1
85 346 1
87 346 1
94 346 1
98 346 1
100 346 1
104 346 1
105 346 1
107 346 1
112 346 1
113 346 1
117 346 1
119 346 1
122 346 1
127 346 1
140 346 1
147 346 1
54 347 1
57 347 1
65 347 1
69 347 1
83 347 1
85 347 1
90 347 1
97 347 1
103 347 1
108 347 1
117 347 1
119 347 1
124 347 1
147 347 1
152 347 1
5 348 1
17 348 1
18 348 1
20 348 1
125 348 1
21 349 1
59 349 1
85 349 1
7 350 1
33 350 1
52 350 1
62 350 1
96 350 1
101 350 1
102 350 1
105 350 1
117 350 1
118 350 1
121 350 1
122 350 1
125 350 1
132 350 1
137 350 1
140 350 1
146 350 1
5 351 1
22 351 1
56 351 1
62 351 1
63 351 1
69 351 1
77 351 1
82 351 1
90 351 1
95 351 1
108 351 1
122 351 1
131 351 1
135 351 1
142 351 1
144 351 1
147 351 1
148 351 1
152 351 1
12 352 1
19 352 1
54 352 1
67 353 1
103 353 1
116 353 1
82 354 1
2 355 1
6 355 1
15 355 1
18 355 1
21 355 1
22 355 1
23 355 1
24 355 1
29 355 1
35 355 1
55 355 1
63 355 1
64 355 1
65 355 1
67 355 1
68 355 1
72 355 1
75 355 1
79 355 1
80 355 1
82 355 1
85 355 1
86 355 1
87 355 1
88 355 1
90 355 1
91 355 1
96 355 1
104 355 1
108 355 1
109 355 1
110 355 1
112 355 1
119 355 1
127 355 1
140 355 1
147 355 1
149 355 1
151 355 1
1 356 1
2 356 1
7 356 1
12 356 1
14 356 1
21 356 1
23 356 1
26 356 1
27 356 1
31 356 1
36 356 1
41 356 1
46 356 1
49 356 1
58 356 1
59 356 1
65 356 1
69 356 1
70 356 1
73 356 1
82 356 1
90 356 1
93 356 1
95 356 1
96 356 1
97 356 1
99 356 1
102 356 1
104 356 1
106 356 1
108 356 1
113 356 1
117 356 1
120 356 1
124 356 1
125 356 1
127 356 1
130 356 1
131 356 1
134 356 1
135 356 1
140 356 1
147 356 1
148 356 1
149 356 1
44 357 1
64 357 1
66 357 1
114 357 1
3 358 1
54 358 1
66 358 1
71 358 1
76 358 1
80 358 1
93 358 1
104 358 1
116 358 1
148 358 1
29 359 1
83 359 1
103 359 1
135 359 1
144 359 1
152 359 1
56 360 1
74 360 1
117 360 1
72 361 1
82 361 1
104 361 1
139 361 1
143 361 1
3 362 1
45 362 1
62 362 1
73 362 1
96 362 1
47 363 1
53 363 1
57 363 1
67 363 1
91 363 1
94 363 1
13 364 1
21 364 1
24 364 1
31 364 1
53 364 1
108 364 1
132 364 1
144 364 1
147 364 1
117 365 1
121 365 1
125 365 1
30 366 1
54 366 1
62 366 1
77 366 1
147 366 1
150 366 1
152 366 1
5 367 1
14 367 1
66 367 1
107 367 1
110 367 1
125 367 1
135 367 1
140 367 1
5 368 1
8 368 1
17 368 1
21 368 1
23 368 1
26 368 1
31 368 1
34 368 1
36 368 1
37 368 1
45 368 1
49 368 1
50 368 1
51 368 1
52 368 1
55 368 1
56 368 1
57 368 1
59 368 1
61 368 1
69 368 1
70 368 1
71 368 1
79 368 1
82 368 1
84 368 1
85 368 1
88 368 1
95 368 1
97 368 1
98 368 1
106 368 1
108 368 1
110 368 1
111 368 1
113 368 1
114 368 1
123 368 1
127 368 1
128 368 1
130 368 1
131 368 1
140 368 1
142 368 1
143 368 1
149 368 1
150 368 1
151 368 1
7 369 1
54 369 1
62 369 1
70 369 1
13 370 1
46 370 1
57 370 1
77 370 1
98 370 1
123 370 1
152 370 1
7 371 1
10 371 1
37 371 1
49 371 1
58 371 1
71 371 1
126 371 1
147 371 1
149 371 1
8 372 1
9 372 1
18 372 1
20 372 1
60 372 1
67 372 1
75 372 1
142 372 1
9 373 1
39 373 1
76 373 1
79 373 1
112 373 1
121 373 1
142 373 1
19 374 1
61 374 1
89 374 1
94 374 1
113 374 1
22 375 1
46 375 1
54 375 1
66 375 1
82 375 1
86 375 1
107 375 1
147 375 1
151 375 1
4 376 1
22 376 1
31 376 1
53 376 1
66 376 1
82 376 1
91 376 1
96 376 1
103 376 1
106 376 1
107 376 1
121 376 1
123 376 1
144 376 1
145 376 1
148 376 1
2 377 1
8 377 1
10 377 1
15 377 1
19 377 1
31 377 1
60 377 1
73 377 1
80 377 1
100 377 1
122 377 1
128 377 1
145 377 1
20 378 1
42 378 1
86 378 1
127 378 1
53 379 1
54 379 1
96 379 1
4 380 1
103 380 1
112 380 1
131 380 1
1 381 1
3 381 1
4 381 1
5 381 1
10 381 1
19 381 1
21 381 1
35 381 1
49 381 1
52 381 1
55 381 1
68 381 1
71 381 1
79 381 1
82 381 1
85 381 1
88 381 1
93 381 1
96 381 1
98 381 1
102 381 1
105 381 1
107 381 1
108 381 1
119 381 1
138 381 1
140 381 1
146 381 1
147 381 1
150 381 1
4 382 1
50 382 1
54 382 1
56 382 1
58 382 1
60 382 1
61 382 1
62 382 1
67 382 1
69 382 1
79 382 1
80 382 1
84 382 1
87 382 1
89 382 1
93 382 1
94 382 1
98 382 1
100 382 1
104 382 1
105 382 1
107 382 1
108 382 1
111 382 1
112 382 1
122 382 1
133 382 1
140 382 1
143 382 1
147 382 1
149 382 1
150 382 1
152 382 1
34 383 1
94 383 1
97 383 1
4 384 1
5 384 1
7 384 1
19 384 1
34 384 1
44 384 1
60 384 1
65 384 1
66 384 1
68 384 1
87 384 1
90 384 1
94 384 1
105 384 1
106 384 1
114 384 1
126 384 1
127 384 1
135 384 1
144 384 1
147 384 1
149 384 1
24 385 1
57 385 1
73 385 1
152 385 1
6 386 1
20 386 1
22 386 1
44 386 1
46 386 1
49 386 1
54 386 1
57 386 1
62 386 1
65 386 1
66 386 1
69 386 1
70 386 1
72 386 1
73 386 1
82 386 1
90 386 1
93 386 1
94 386 1
100 386 1
102 386 1
104 386 1
105 386 1
106 386 1
118 386 1
123 386 1
125 386 1
126 386 1
140 386 1
144 386 1
145 386 1
147 386 1
149 386 1
152 386 1
21 387 1
49 387 1
77 387 1
91 387 1
95 387 1
105 387 1
4 388 1
30 388 1
56 388 1
58 388 1
62 388 1
67 388 1
68 388 1
72 388 1
75 388 1
77 388 1
79 388 1
80 388 1
81 388 1
85 388 1
87 388 1
90 388 1
93 388 1
94 388 1
98 388 1
100 388 1
105 388 1
117 388 1
122 388 1
137 388 1
139 388 1
147 388 1
23 389 1
47 389 1
49 389 1
88 389 1
118 389 1
138 389 1
22 390 1
80 390 1
86 390 1
104 390 1
129 390 1
146 390 1
54 391 1
76 391 1
147 391 1
8 392 1
21 392 1
43 392 1
47 392 1
60 392 1
67 392 1
85 392 1
87 392 1
94 392 1
125 392 1
131 392 1
141 392 1
148 392 1
1 393 1
6 393 1
7 393 1
8 393 1
9 393 1
10 393 1
11 393 1
13 393 1
14 393 1
15 393 1
17 393 1
18 393 1
20 393 1
21 393 1
23 393 1
24 393 1
26 393 1
30 393 1
31 393 1
35 393 1
38 393 1
46 393 1
49 393 1
51 393 1
52 393 1
55 393 1
56 393 1
57 393 1
58 393 1
59 393 1
60 393 1
62 393 1
63 393 1
64 393 1
65 393 1
66 393 1
67 393 1
68 393 1
69 393 1
70 393 1
72 393 1
73 393 1
74 393 1
75 393 1
78 393 1
79 393 1
82 393 1
83 393 1
86 393 1
89 393 1
90 393 1
91 393 1
92 393 1
93 393 1
94 393 1
95 393 1
96 393 1
97 393 1
98 393 1
99 393 1
101 393 1
103 393 1
104 393 1
106 393 1
108 393 1
109 393 1
111 393 1
112 393 1
114 393 1
118 393 1
119 393 1
120 393 1
122 393 1
123 393 1
128 393 1
130 393 1
131 393 1
132 393 1
133 393 1
135 393 1
137 393 1
138 393 1
140 393 1
142 393 1
144 393 1
145 393 1
146 393 1
147 393 1
148 393 1
149 393 1
150 393 1
152 393 1
71 394 1
88 394 1
148 394 1
150 394 1
7 395 1
8 395 1
11 395 1
14 395 1
20 395 1
21 395 1
22 395 1
24 395 1
25 395 1
29 395 1
34 395 1
35 395 1
42 395 1
44 395 1
46 395 1
49 395 1
50 395 1
52 395 1
56 395 1
57 395 1
63 395 1
64 395 1
67 395 1
75 395 1
79 395 1
82 395 1
83 395 1
84 395 1
85 395 1
88 395 1
93 395 1
96 395 1
97 395 1
102 395 1
106 395 1
107 395 1
108 395 1
111 395 1
114 395 1
118 395 1
120 395 1
122 395 1
130 395 1
135 395 1
138 395 1
140 395 1
142 395 1
143 395 1
144 395 1
145 395 1
146 395 1
148 395 1
152 395 1
11 396 1
66 396 1
86 396 1
132 396 1
144 396 1
148 396 1
65 397 1
79 397 1
88 397 1
122 397 1
124 397 1
151 397 1
152 397 1
58 398 1
62 398 1
67 398 1
84 398 1
98 398 1
105 398 1
113 398 1
6 399 1
7 399 1
11 399 1
19 399 1
62 399 1
74 399 1
75 399 1
83 399 1
85 399 1
86 399 1
98 399 1
104 399 1
114 399 1
129 399 1
147 399 1
149 399 1
151 399 1
7 400 1
57 400 1
60 400 1
62 400 1
106 400 1
124 400 1
144 400 1
8 401 1
9 401 1
126 401 1
152 401 1
6 402 1
7 402 1
9 402 1
17 402 1
25 402 1
28 402 1
31 402 1
32 402 1
35 402 1
41 402 1
47 402 1
52 402 1
57 402 1
60 402 1
71 402 1
80 402 1
82 402 1
83 402 1
86 402 1
94 402 1
105 402 1
106 402 1
108 402 1
129 402 1
130 402 1
132 402 1
134 402 1
137 402 1
140 402 1
142 402 1
146 402 1
3 403 1
81 403 1
92 403 1
21 404 1
83 404 1
144 404 1
4 405 1
90 405 1
122 405 1
12 406 1
67 406 1
74 406 1
78 406 1
98 406 1
147 406 1
2 407 1
4 407 1
7 407 1
16 407 1
17 407 1
35 407 1
40 407 1
61 407 1
62 407 1
65 407 1
67 407 1
68 407 1
73 407 1
77 407 1
80 407 1
84 407 1
89 407 1
90 407 1
94 407 1
98 407 1
103 407 1
109 407 1
112 407 1
119 407 1
132 407 1
146 407 1
148 407 1
149 407 1
151 407 1
19 408 1
57 408 1
104 408 1
47 409 1
62 409 1
75 409 1
82 409 1
91 409 1
107 409 1
151 409 1
5 410 1
8 410 1
15 410 1
34 410 1
134 410 1
144 410 1
6 411 1
12 411 1
59 411 1
121 411 1
70 412 1
95 412 1
114 412 1
132 412 1
138 412 1
14 413 1
23 413 1
49 413 1
74 413 1
4 414 1
32 414 1
42 414 1
50 414 1
55 414 1
56 414 1
57 414 1
58 414 1
62 414 1
67 414 1
68 414 1
79 414 1
83 414 1
84 414 1
87 414 1
90 414 1
94 414 1
99 414 1
100 414 1
108 414 1
110 414 1
112 414 1
120 414 1
125 414 1
128 414 1
131 414 1
133 414 1
138 414 1
140 414 1
143 414 1
144 414 1
145 414 1
146 414 1
147 414 1
152 414 1
82 415 1
62 416 1
92 416 1
99 416 1
96 417 1
148 417 1
7 418 1
10 418 1
11 418 1
83 418 1
103 418 1
111 418 1
128 418 1
13 419 1
63 419 1
85 419 1
92 419 1
122 419 1
10 420 1
40 420 1
73 420 1
77 420 1
107 420 1
115 420 1
32 421 1
37 421 1
47 421 1
71 421 1
78 421 1
107 421 1
114 421 1
116 421 1
119 421 1
136 421 1
62 422 1
81 422 1
104 422 1
33 423 1
63 423 1
67 423 1
76 423 1
135 423 1
136 423 1
141 423 1
2 424 1
3 424 1
7 424 1
24 424 1
30 424 1
34 424 1
40 424 1
49 424 1
67 424 1
82 424 1
92 424 1
95 424 1
99 424 1
105 424 1
118 424 1
131 424 1
138 424 1
140 424 1
143 424 1
145 424 1
41 425 1
52 425 1
100 425 1
8 426 1
23 426 1
77 426 1
95 426 1
122 426 1
139 426 1
8 427 1
10 427 1
54 427 1
74 427 1
77 427 1
87 427 1
90 427 1
95 427 1
97 427 1
126 427 1
129 427 1
137 427 1
147 427 1
62 428 1
64 428 1
49 429 1
151 429 1
7 430 1
20 430 1
57 430 1
139 430 1
4 431 1
5 431 1
22 431 1
54 431 1
67 431 1
83 431 1
96 431 1
102 431 1
115 431 1
118 431 1
126 431 1
137 431 1
144 431 1
148 431 1
71 432 1
74 432 1
78 432 1
95 432 1
7 433 1
67 433 1
95 433 1
6 434 1
82 434 1
107 434 1
122 434 1
9 435 1
70 435 1
90 435 1
93 435 1
101 435 1
104 435 1
78 436 1
103 436 1
119 436 1
20 437 1
43 437 1
50 437 1
52 437 1
57 437 1
75 437 1
87 437 1
89 437 1
96 437 1
99 437 1
100 437 1
102 437 1
107 437 1
110 437 1
131 437 1
138 437 1
144 437 1
150 437 1
5 438 1
54 438 1
67 438 1
106 438 1
120 438 1
124 438 1
131 438 1
142 438 1
147 438 1
7 439 1
10 439 1
19 439 1
31 439 1
37 439 1
57 439 1
60 439 1
73 439 1
87 439 1
95 439 1
96 439 1
101 439 1
107 439 1
117 439 1
136 439 1
140 439 1
147 439 1
2 440 1
8 440 1
31 440 1
42 440 1
73 440 1
77 440 1
79 440 1
82 440 1
94 440 1
107 440 1
119 440 1
122 440 1
131 440 1
132 440 1
139 440 1
143 440 1
147 440 1
148 440 1
152 440 1
24 441 1
46 441 1
49 441 1
62 441 1
74 441 1
95 441 1
119 441 1
144 441 1
151 441 1
19 442 1
75 442 1
134 442 1
141 442 1
5 443 1
18 443 1
25 443 1
28 443 1
30 443 1
49 443 1
76 443 1
79 443 1
84 443 1
90 443 1
130 443 1
143 443 1
58 444 1
81 444 1
90 444 1
98 444 1
101 444 1
104 444 1
129 444 1
147 444 1
57 445 1
73 445 1
113 445 1
131 445 1
2 446 1
62 446 1
82 446 1
43 447 1
83 447 1
109 447 1
118 447 1
121 447 1
122 447 1
142 447 1
3 448 1
5 448 1
22 448 1
24 448 1
62 448 1
67 448 1
101 448 1
140 448 1
147 448 1
79 449 1
122 449 1
145 449 1
16 450 1
98 450 1
114 450 1
15 451 1
76 451 1
94 451 1
107 451 1
113 451 1
117 451 1
146 451 1
149 451 1
21 452 1
49 452 1
63 452 1
101 452 1
112 452 1
134 452 1
148 452 1
151 452 1
3 453 1
24 453 1
97 453 1
44 454 1
59 454 1
66 454 1
78 454 1
89 454 1
101 454 1
104 454 1
118 454 1
14 455 1
43 455 1
82 455 1
147 455 1
22 456 1
82 456 1
132 456 1
37 457 1
71 457 1
74 457 1
101 457 1
115 457 1
116 457 1
124 457 1
145 457 1
148 457 1
4 458 1
6 458 1
8 458 1
10 458 1
12 458 1
17 458 1
