%%MatrixMarket matrix coordinate integer general
147 233 1
11 234 1
20 234 1
23 234 1
57 234 1
87 234 1
56 235 1
98 235 1
106 235 1
110 235 1
13 236 1
17 236 1
33 236 1
71 237 1
78 237 1
97 237 1
13 238 1
24 238 1
66 238 1
77 238 1
115 238 1
8 239 1
15 239 1
44 239 1
4 240 1
32 240 1
48 240 1
115 240 1
116 240 1
139 240 1
147 240 1
148 240 1
35 241 1
96 241 1
134 241 1
7 242 1
10 242 1
13 242 1
52 242 1
58 242 1
67 242 1
73 242 1
75 242 1
91 242 1
98 242 1
99 242 1
121 242 1
122 242 1
123 242 1
131 242 1
133 242 1
136 242 1
139 242 1
145 242 1
148 242 1
17 243 1
55 243 1
86 243 1
105 243 1
117 243 1
142 243 1
12 244 1
89 244 1
114 244 1
22 245 1
33 245 1
91 245 1
47 246 1
60 246 1
67 246 1
73 246 1
87 246 1
94 246 1
99 246 1
107 246 1
121 246 1
129 246 1
135 246 1
141 246 1
151 246 1
47 247 1
48 247 1
141 247 1
150 247 1
13 248 1
18 248 1
28 248 1
49 248 1
68 248 1
71 248 1
73 248 1
91 248 1
131 248 1
152 248 1
32 249 1
42 249 1
45 249 1
52 249 1
83 249 1
113 249 1
128 249 1
7 250 1
10 250 1
31 250 1
32 250 1
51 250 1
62 250 1
75 250 1
80 250 1
83 250 1
94 250 1
107 250 1
113 250 1
126 250 1
134 250 1
136 250 1
145 250 1
151 250 1
19 251 1
60 251 1
79 251 1
81 251 1
87 251 1
90 251 1
113 251 1
137 251 1
138 251 1
2 252 1
7 252 1
26 252 1
54 252 1
70 252 1
94 252 1
103 252 1
117 252 1
139 252 1
147 252 1
148 252 1
10 253 1
17 253 1
49 253 1
57 253 1
97 253 1
116 253 1
126 253 1
127 253 1
145 253 1
5 254 1
23 254 1
41 254 1
44 254 1
46 254 1
54 254 1
56 254 1
58 254 1
62 254 1
68 254 1
69 254 1
73 254 1
80 254 1
94 254 1
100 254 1
107 254 1
109 254 1
110 254 1
134 254 1
138 254 1
143 254 1
12 255 1
50 255 1
105 255 1
138 255 1
2 256 1
5 256 1
7 256 1
9 256 1
17 256 1
18 256 1
20 256 1
21 256 1
29 256 1
32 256 1
43 256 1
49 256 1
54 256 1
55 256 1
57 256 1
59 256 1
60 256 1
62 256 1
65 256 1
66 256 1
67 256 1
73 256 1
74 256 1
82 256 1
88 256 1
89 256 1
93 256 1
94 256 1
101 256 1
102 256 1
112 256 1
114 256 1
115 256 1
117 256 1
119 256 1
124 256 1
125 256 1
131 256 1
133 256 1
134 256 1
142 256 1
145 256 1
147 256 1
151 256 1
152 256 1
46 257 1
85 257 1
110 257 1
9 258 1
10 258 1
57 258 1
63 258 1
96 258 1
99 258 1
102 258 1
148 258 1
8 259 1
30 259 1
42 259 1
51 259 1
53 259 1
63 259 1
77 259 1
79 259 1
83 259 1
87 259 1
90 259 1
96 259 1
99 259 1
100 259 1
107 259 1
115 259 1
123 259 1
131 259 1
137 259 1
37 260 1
78 260 1
101 260 1
2 261 1
62 261 1
136 261 1
3 262 1
10 262 1
120 262 1
34 263 1
35 263 1
99 263 1
103 263 1
2 264 1
10 264 1
13 264 1
36 264 1
50 264 1
56 264 1
59 264 1
64 264 1
66 264 1
71 264 1
83 264 1
85 264 1
89 264 1
90 264 1
92 264 1
93 264 1
94 264 1
98 264 1
107 264 1
110 264 1
111 264 1
122 264 1
127 264 1
131 264 1
135 264 1
147 264 1
148 264 1
151 264 1
33 265 1
132 265 1
146 265 1
2 266 1
3 266 1
8 266 1
13 266 1
15 266 1
20 266 1
21 266 1
31 266 1
32 266 1
35 266 1
39 266 1
46 266 1
48 266 1
51 266 1
53 266 1
55 266 1
57 266 1
58 266 1
60 266 1
61 266 1
62 266 1
65 266 1
66 266 1
67 266 1
68 266 1
72 266 1
75 266 1
77 266 1
79 266 1
80 266 1
81 266 1
82 266 1
84 266 1
85 266 1
87 266 1
88 266 1
93 266 1
94 266 1
95 266 1
97 266 1
98 266 1
99 266 1
100 266 1
103 266 1
104 266 1
105 266 1
106 266 1
107 266 1
113 266 1
117 266 1
119 266 1
120 266 1
125 266 1
131 266 1
133 266 1
134 266 1
140 266 1
141 266 1
147 266 1
150 266 1
35 267 1
143 267 1
149 267 1
4 268 1
9 268 1
54 268 1
94 268 1
77 269 1
102 269 1
124 269 1
131 269 1
147 269 1
13 270 1
17 270 1
31 270 1
78 270 1
82 271 1
128 271 1
104 272 1
52 273 1
107 273 1
131 273 1
135 273 1
4 274 1
13 274 1
53 274 1
91 274 1
95 274 1
119 274 1
120 274 1
131 274 1
42 275 1
95 275 1
115 275 1
62 276 1
83 276 1
106 276 1
121 276 1
45 277 1
66 277 1
77 277 1
106 277 1
107 277 1
110 277 1
121 277 1
144 277 1
23 278 1
34 278 1
38 278 1
49 278 1
64 278 1
79 278 1
83 278 1
88 278 1
89 278 1
90 278 1
93 278 1
96 278 1
97 278 1
102 278 1
106 278 1
108 278 1
118 278 1
120 278 1
130 278 1
135 278 1
138 278 1
144 278 1
146 278 1
148 278 1
152 278 1
7 279 1
101 279 1
5 280 1
8 280 1
37 280 1
49 280 1
50 280 1
54 280 1
99 280 1
107 280 1
110 280 1
118 280 1
119 280 1
140 280 1
142 280 1
152 280 1
7 281 1
53 282 1
87 282 1
105 282 1
107 282 1
131 282 1
20 283 1
43 283 1
109 283 1
82 284 1
90 284 1
21 285 1
40 285 1
53 286 1
80 286 1
120 286 1
20 287 1
49 287 1
83 287 1
138 287 1
145 287 1
151 287 1
152 287 1
3 288 1
4 288 1
26 288 1
54 288 1
62 288 1
67 288 1
82 288 1
107 288 1
113 288 1
120 288 1
125 288 1
147 288 1
151 288 1
152 288 1
77 289 1
82 289 1
117 289 1
24 290 1
50 290 1
123 290 1
5 291 1
41 291 1
102 291 1
120 291 1
123 291 1
125 291 1
141 291 1
76 292 1
80 292 1
66 293 1
114 293 1
140 293 1
101 294 1
121 294 1
131 294 1
24 295 1
125 295 1
13 296 1
49 296 1
87 296 1
88 296 1
13 297 1
29 297 1
50 297 1
76 297 1
114 297 1
115 297 1
126 297 1
134 297 1
138 297 1
141 297 1
14 298 1
20 298 1
24 298 1
50 298 1
76 298 1
77 298 1
91 298 1
98 298 1
100 298 1
102 298 1
125 298 1
131 298 1
140 298 1
84 299 1
121 299 1
135 299 1
1 300 1
24 300 1
54 300 1
68 300 1
74 300 1
90 300 1
96 300 1
108 300 1
131 300 1
143 300 1
144 300 1
5 301 1
14 301 1
7 302 1
74 302 1
129 302 1
2 303 1
19 303 1
56 303 1
79 303 1
105 303 1
119 303 1
147 303 1
111 304 1
120 304 1
128 304 1
3 305 1
20 305 1
22 305 1
39 305 1
48 305 1
57 305 1
91 305 1
93 305 1
95 305 1
96 305 1
99 305 1
139 305 1
99 306 1
122 306 1
150 306 1
67 307 1
87 307 1
113 307 1
152 307 1
46 308 1
62 308 1
71 308 1
96 309 1
103 309 1
115 309 1
122 309 1
147 309 1
67 310 1
84 310 1
90 310 1
106 310 1
112 310 1
151 310 1
2 311 1
6 311 1
13 311 1
14 311 1
24 311 1
83 311 1
89 311 1
91 311 1
95 311 1
96 311 1
107 311 1
113 311 1
127 311 1
129 311 1
131 311 1
132 311 1
144 311 1
148 311 1
88 312 1
106 312 1
121 312 1
122 312 1
53 313 1
83 313 1
115 313 1
131 313 1
24 314 1
44 314 1
49 314 1
58 314 1
62 314 1
96 314 1
106 314 1
131 314 1
9 315 1
20 315 1
55 315 1
117 315 1
21 316 1
56 316 1
77 316 1
17 317 1
27 317 1
30 317 1
86 317 1
142 317 1
144 317 1
3 318 1
25 318 1
36 318 1
65 318 1
70 318 1
71 318 1
72 318 1
89 318 1
102 318 1
115 318 1
132 318 1
135 318 1
140 318 1
145 318 1
151 318 1
17 319 1
34 319 1
49 319 1
50 319 1
65 319 1
80 319 1
81 319 1
82 319 1
89 319 1
97 319 1
113 319 1
122 319 1
130 319 1
132 319 1
134 319 1
135 319 1
146 319 1
87 320 1
93 320 1
95 320 1
137 320 1
138 320 1
20 321 1
21 321 1
53 321 1
82 321 1
62 322 1
67 322 1
79 322 1
147 322 1
10 323 1
29 323 1
32 323 1
33 323 1
34 323 1
68 323 1
69 323 1
79 323 1
84 323 1
92 323 1
101 323 1
103 323 1
108 323 1
119 323 1
124 323 1
125 323 1
143 323 1
147 323 1
1 324 1
6 324 1
9 324 1
11 324 1
12 324 1
23 324 1
27 324 1
33 324 1
43 324 1
48 324 1
56 324 1
60 324 1
63 324 1
66 324 1
69 324 1
70 324 1
72 324 1
77 324 1
79 324 1
89 324 1
91 324 1
92 324 1
95 324 1
102 324 1
104 324 1
109 324 1
117 324 1
122 324 1
124 324 1
130 324 1
131 324 1
133 324 1
135 324 1
136 324 1
137 324 1
139 324 1
140 324 1
142 324 1
146 324 1
147 324 1
149 324 1
150 324 1
151 324 1
2 325 1
10 325 1
24 325 1
82 325 1
100 325 1
103 325 1
147 325 1
152 325 1
5 326 1
41 326 1
48 326 1
86 326 1
106 326 1
120 326 1
141 326 1
8 327 1
15 327 1
27 327 1
52 327 1
61 327 1
72 327 1
75 327 1
76 327 1
80 327 1
82 327 1
83 327 1
89 327 1
104 327 1
107 327 1
111 327 1
112 327 1
134 327 1
137 328 1
144 328 1
39 329 1
52 329 1
70 329 1
18 330 1
22 330 1
32 330 1
75 330 1
81 330 1
82 330 1
89 330 1
138 330 1
140 330 1
5 331 1
13 331 1
46 331 1
2 332 1
3 332 1
7 332 1
33 333 1
49 333 1
60 333 1
83 333 1
100 333 1
117 333 1
126 333 1
133 333 1
140 333 1
1 334 1
2 334 1
4 334 1
8 334 1
15 334 1
16 334 1
21 334 1
22 334 1
28 334 1
32 334 1
36 334 1
43 334 1
49 334 1
50 334 1
51 334 1
54 334 1
56 334 1
58 334 1
60 334 1
61 334 1
62 334 1
63 334 1
65 334 1
67 334 1
68 334 1
69 334 1
72 334 1
75 334 1
76 334 1
77 334 1
79 334 1
80 334 1
81 334 1
84 334 1
85 334 1
87 334 1
88 334 1
93 334 1
94 334 1
97 334 1
98 334 1
100 334 1
103 334 1
104 334 1
105 334 1
111 334 1
112 334 1
113 334 1
119 334 1
122 334 1
126 334 1
129 334 1
132 334 1
134 334 1
135 334 1
138 334 1
139 334 1
143 334 1
146 334 1
147 334 1
149 334 1
150 334 1
8 335 1
21 335 1
22 335 1
23 335 1
55 335 1
82 335 1
85 335 1
87 335 1
107 335 1
109 335 1
113 335 1
137 335 1
140 335 1
146 335 1
151 335 1
152 335 1
22 336 1
24 336 1
40 336 1
58 336 1
64 336 1
75 336 1
106 336 1
16 337 1
33 337 1
54 337 1
62 337 1
124 337 1
125 337 1
126 337 1
21 338 1
27 338 1
116 338 1
4 339 1
9 339 1
33 339 1
62 339 1
65 339 1
111 339 1
122 339 1
129 339 1
133 339 1
135 339 1
8 340 1
19 340 1
51 340 1
60 340 1
72 340 1
75 340 1
76 340 1
80 340 1
83 340 1
94 340 1
100 340 1
101 340 1
120 340 1
152 341 1
14 342 1
28 342 1
66 342 1
96 342 1
144 342 1
37 343 1
60 343 1
82 343 1
93 343 1
99 343 1
100 343 1
152 343 1
37 344 1
59 344 1
74 344 1
116 344 1
53 345 1
43 346 1
55 346 1
87 346 1
148 346 1
26 347 1
49 347 1
50 347 1
82 347 1
86 347 1
107 347 1
132 347 1
140 347 1
55 348 1
63 348 1
83 348 1
2 349 1
145 349 1
152 349 1
24 350 1
33 350 1
35 350 1
67 350 1
85 350 1
92 350 1
95 350 1
98 350 1
100 350 1
103 350 1
104 350 1
119 350 1
140 350 1
142 350 1
144 350 1
146 350 1
151 350 1
152 350 1
32 351 1
91 351 1
113 351 1
124 351 1
152 351 1
13 352 1
20 352 1
24 352 1
34 352 1
42 352 1
53 352 1
57 352 1
62 352 1
73 352 1
93 352 1
96 352 1
102 352 1
107 352 1
113 352 1
121 352 1
131 352 1
135 352 1
144 352 1
49 353 1
50 353 1
77 353 1
138 353 1
2 354 1
3 354 1
8 354 1
11 354 1
14 354 1
17 354 1
22 354 1
24 354 1
25 354 1
43 354 1
46 354 1
47 354 1
53 354 1
54 354 1
60 354 1
61 354 1
72 354 1
77 354 1
79 354 1
86 354 1
88 354 1
89 354 1
91 354 1
96 354 1
107 354 1
121 354 1
124 354 1
133 354 1
136 354 1
138 354 1
140 354 1
147 354 1
149 354 1
150 354 1
152 354 1
4 355 1
62 355 1
101 355 1
116 355 1
147 355 1
9 356 1
77 356 1
147 356 1
99 357 1
138 357 1
145 357 1
2 358 1
8 358 1
20 358 1
24 358 1
28 358 1
34 358 1
52 358 1
53 358 1
54 358 1
62 358 1
67 358 1
68 358 1
75 358 1
87 358 1
94 358 1
95 358 1
96 358 1
98 358 1
99 358 1
100 358 1
102 358 1
104 358 1
107 358 1
108 358 1
110 358 1
113 358 1
115 358 1
131 358 1
138 358 1
139 358 1
140 358 1
141 358 1
143 358 1
144 358 1
147 358 1
148 358 1
150 358 1
36 359 1
43 359 1
138 359 1
66 360 1
119 360 1
18 361 1
23 361 1
24 361 1
47 361 1
49 361 1
54 361 1
63 361 1
83 361 1
91 361 1
103 361 1
107 361 1
117 361 1
125 361 1
131 361 1
152 361 1
9 362 1
23 362 1
48 362 1
91 362 1
95 362 1
127 362 1
139 362 1
142 362 1
1 363 1
19 363 1
26 363 1
29 363 1
32 363 1
34 363 1
55 363 1
61 363 1
65 363 1
78 363 1
92 363 1
108 363 1
109 363 1
114 363 1
128 363 1
146 363 1
43 364 1
53 364 1
86 364 1
96 364 1
108 364 1
120 364 1
138 364 1
2 365 1
57 365 1
60 365 1
71 366 1
74 366 1
101 366 1
145 366 1
12 367 1
22 367 1
56 367 1
97 367 1
106 367 1
108 367 1
130 367 1
140 367 1
144 367 1
2 368 1
6 368 1
10 368 1
20 368 1
34 368 1
35 368 1
39 368 1
43 368 1
46 368 1
54 368 1
57 368 1
74 368 1
93 368 1
131 368 1
143 368 1
4 369 1
40 369 1
48 369 1
57 369 1
62 369 1
82 369 1
86 369 1
97 369 1
129 369 1
131 369 1
137 369 1
1 370 1
13 370 1
18 370 1
20 370 1
57 370 1
69 370 1
125 370 1
2 371 1
56 371 1
69 371 1
77 371 1
95 371 1
97 371 1
107 371 1
109 371 1
127 371 1
138 371 1
7 372 1
20 372 1
133 372 1
5 373 1
7 373 1
15 373 1
21 373 1
62 373 1
88 373 1
126 373 1
5 374 1
19 374 1
47 374 1
55 374 1
71 374 1
73 374 1
87 374 1
118 374 1
122 374 1
148 374 1
149 374 1
2 375 1
7 375 1
9 375 1
32 375 1
49 375 1
61 375 1
62 375 1
68 375 1
70 375 1
82 375 1
83 375 1
96 375 1
109 375 1
110 375 1
114 375 1
17 376 1
42 376 1
54 376 1
83 376 1
3 377 1
24 377 1
46 377 1
59 377 1
105 377 1
133 377 1
141 377 1
18 378 1
61 378 1
74 378 1
47 379 1
49 379 1
86 379 1
147 379 1
4 380 1
9 380 1
15 380 1
55 380 1
65 380 1
80 380 1
97 380 1
101 380 1
104 380 1
109 380 1
114 380 1
146 380 1
149 380 1
8 381 1
13 381 1
33 381 1
34 381 1
54 381 1
55 381 1
63 381 1
67 381 1
74 381 1
77 381 1
83 381 1
96 381 1
111 381 1
124 381 1
133 381 1
21 382 1
109 382 1
5 383 1
10 383 1
20 383 1
21 383 1
27 383 1
39 383 1
55 383 1
64 383 1
68 383 1
79 383 1
103 383 1
115 383 1
122 383 1
125 383 1
147 383 1
62 384 1
88 384 1
93 384 1
133 384 1
20 385 1
65 385 1
75 385 1
103 385 1
112 385 1
34 386 1
1 387 1
70 387 1
97 387 1
11 388 1
47 388 1
136 388 1
5 389 1
17 389 1
33 389 1
1 390 1
3 390 1
4 390 1
6 390 1
8 390 1
12 390 1
13 390 1
14 390 1
17 390 1
20 390 1
21 390 1
28 390 1
29 390 1
30 390 1
32 390 1
34 390 1
35 390 1
42 390 1
52 390 1
54 390 1
55 390 1
58 390 1
59 390 1
60 390 1
61 390 1
62 390 1
64 390 1
65 390 1
66 390 1
67 390 1
68 390 1
69 390 1
70 390 1
71 390 1
72 390 1
73 390 1
74 390 1
75 390 1
79 390 1
80 390 1
81 390 1
84 390 1
85 390 1
88 390 1
90 390 1
92 390 1
93 390 1
94 390 1
95 390 1
96 390 1
97 390 1
98 390 1
99 390 1
100 390 1
102 390 1
103 390 1
104 390 1
105 390 1
106 390 1
108 390 1
110 390 1
112 390 1
113 390 1
117 390 1
119 390 1
123 390 1
124 390 1
125 390 1
129 390 1
131 390 1
134 390 1
137 390 1
138 390 1
140 390 1
141 390 1
143 390 1
144 390 1
145 390 1
147 390 1
148 390 1
151 390 1
152 390 1
24 391 1
26 391 1
44 391 1
47 391 1
63 391 1
85 391 1
114 391 1
116 391 1
118 391 1
119 391 1
124 391 1
131 391 1
136 391 1
145 391 1
150 391 1
32 392 1
33 392 1
66 392 1
80 392 1
9 393 1
17 393 1
19 393 1
22 393 1
26 393 1
35 393 1
36 393 1
41 393 1
47 393 1
48 393 1
52 393 1
55 393 1
58 393 1
66 393 1
67 393 1
78 393 1
79 393 1
85 393 1
86 393 1
90 393 1
97 393 1
108 393 1
109 393 1
117 393 1
120 393 1
124 393 1
126 393 1
127 393 1
137 393 1
142 393 1
151 393 1
152 393 1
7 394 1
19 394 1
21 394 1
49 394 1
62 394 1
70 394 1
73 394 1
86 394 1
93 394 1
103 394 1
122 394 1
125 394 1
134 394 1
140 394 1
22 395 1
28 395 1
94 395 1
20 396 1
43 396 1
62 396 1
75 396 1
139 396 1
146 396 1
21 397 1
33 397 1
45 397 1
49 397 1
143 397 1
152 397 1
16 398 1
39 398 1
42 398 1
54 398 1
60 398 1
61 398 1
66 398 1
69 398 1
80 398 1
82 398 1
95 398 1
107 398 1
143 398 1
151 398 1
3 399 1
47 399 1
2 400 1
3 400 1
60 400 1
61 400 1
67 400 1
68 400 1
69 400 1
77 400 1
79 400 1
84 400 1
85 400 1
87 400 1
94 400 1
98 400 1
100 400 1
104 400 1
105 400 1
107 400 1
112 400 1
113 400 1
117 400 1
119 400 1
122 400 1
127 400 1
140 400 1
147 400 1
54 401 1
57 401 1
65 401 1
69 401 1
83 401 1
85 401 1
90 401 1
97 401 1
103 401 1
108 401 1
117 401 1
119 401 1
124 401 1
147 401 1
152 401 1
5 402 1
17 402 1
18 402 1
20 402 1
125 402 1
21 403 1
59 403 1
85 403 1
7 404 1
33 404 1
52 404 1
62 404 1
96 404 1
101 404 1
102 404 1
105 404 1
117 404 1
118 404 1
121 404 1
122 404 1
125 404 1
132 404 1
137 404 1
140 404 1
146 404 1
5 405 1
22 405 1
56 405 1
62 405 1
63 405 1
69 405 1
77 405 1
82 405 1
90 405 1
95 405 1
108 405 1
122 405 1
131 405 1
135 405 1
142 405 1
144 405 1
147 405 1
148 405 1
152 405 1
12 406 1
19 406 1
54 406 1
67 407 1
103 407 1
116 407 1
82 408 1
2 409 1
6 409 1
15 409 1
18 409 1
21 409 1
22 409 1
23 409 1
24 409 1
29 409 1
35 409 1
55 409 1
63 409 1
64 409 1
65 409 1
67 409 1
68 409 1
72 409 1
75 409 1
79 409 1
80 409 1
82 409 1
85 409 1
86 409 1
87 409 1
88 409 1
90 409 1
91 409 1
96 409 1
104 409 1
108 409 1
109 409 1
110 409 1
112 409 1
119 409 1
127 409 1
140 409 1
147 409 1
149 409 1
151 409 1
1 410 1
2 410 1
7 410 1
12 410 1
14 410 1
21 410 1
23 410 1
26 410 1
27 410 1
31 410 1
36 410 1
41 410 1
46 410 1
49 410 1
58 410 1
59 410 1
65 410 1
69 410 1
70 410 1
73 410 1
82 410 1
90 410 1
93 410 1
95 410 1
96 410 1
97 410 1
99 410 1
102 410 1
104 410 1
106 410 1
108 410 1
113 410 1
117 410 1
120 410 1
124 410 1
125 410 1
127 410 1
130 410 1
131 410 1
134 410 1
135 410 1
140 410 1
147 410 1
148 410 1
149 410 1
44 411 1
64 411 1
66 411 1
114 411 1
3 412 1
54 412 1
66 412 1
71 412 1
76 412 1
80 412 1
93 412 1
104 412 1
116 412 1
148 412 1
29 413 1
83 413 1
103 413 1
135 413 1
144 413 1
152 413 1
56 414 1
74 414 1
117 414 1
72 415 1
82 415 1
104 415 1
139 415 1
143 415 1
3 416 1
45 416 1
62 416 1
73 416 1
96 416 1
136 417 1
47 418 1
53 418 1
57 418 1
67 418 1
91 418 1
94 418 1
74 419 1
13 420 1
21 420 1
24 420 1
31 420 1
53 420 1
108 420 1
132 420 1
144 420 1
147 420 1
117 421 1
121 421 1
125 421 1
30 422 1
54 422 1
62 422 1
77 422 1
147 422 1
150 422 1
152 422 1
5 423 1
14 423 1
66 423 1
107 423 1
110 423 1
125 423 1
135 423 1
140 423 1
5 424 1
8 424 1
17 424 1
21 424 1
23 424 1
26 424 1
31 424 1
34 424 1
36 424 1
37 424 1
45 424 1
49 424 1
50 424 1
51 424 1
52 424 1
55 424 1
56 424 1
57 424 1
59 424 1
61 424 1
69 424 1
70 424 1
71 424 1
79 424 1
82 424 1
84 424 1
85 424 1
88 424 1
95 424 1
97 424 1
98 424 1
106 424 1
108 424 1
110 424 1
111 424 1
113 424 1
114 424 1
123 424 1
127 424 1
128 424 1
130 424 1
131 424 1
140 424 1
142 424 1
143 424 1
149 424 1
150 424 1
151 424 1
7 425 1
54 425 1
62 425 1
70 425 1
13 426 1
46 426 1
57 426 1
77 426 1
98 426 1
123 426 1
152 426 1
7 427 1
10 427 1
37 427 1
49 427 1
58 427 1
71 427 1
126 427 1
147 427 1
149 427 1
8 428 1
9 428 1
18 428 1
20 428 1
60 428 1
67 428 1
75 428 1
142 428 1
9 429 1
39 429 1
76 429 1
79 429 1
112 429 1
121 429 1
142 429 1
19 430 1
61 430 1
89 430 1
94 430 1
113 430 1
22 431 1
46 431 1
54 431 1
66 431 1
82 431 1
86 431 1
107 431 1
147 431 1
151 431 1
13 432 1
47 432 1
56 432 1
61 432 1
77 432 1
88 432 1
90 432 1
105 432 1
107 432 1
147 432 1
149 432 1
150 432 1
13 433 1
46 433 1
48 433 1
125 433 1
4 434 1
22 434 1
31 434 1
53 434 1
66 434 1
82 434 1
91 434 1
96 434 1
103 434 1
106 434 1
107 434 1
121 434 1
123 434 1
144 434 1
145 434 1
148 434 1
2 435 1
8 435 1
10 435 1
15 435 1
19 435 1
31 435 1
60 435 1
73 435 1
80 435 1
100 435 1
122 435 1
128 435 1
145 435 1
20 436 1
42 436 1
86 436 1
127 436 1
53 437 1
54 437 1
96 437 1
4 438 1
103 438 1
112 438 1
131 438 1
1 439 1
3 439 1
4 439 1
5 439 1
10 439 1
19 439 1
21 439 1
35 439 1
49 439 1
52 439 1
55 439 1
68 439 1
71 439 1
79 439 1
82 439 1
85 439 1
88 439 1
93 439 1
96 439 1
98 439 1
102 439 1
105 439 1
107 439 1
108 439 1
119 439 1
138 439 1
140 439 1
146 439 1
147 439 1
150 439 1
4 440 1
50 440 1
54 440 1
56 440 1
58 440 1
60 440 1
61 440 1
62 440 1
67 440 1
69 440 1
79 440 1
80 440 1
84 440 1
87 440 1
89 440 1
93 440 1
94 440 1
98 440 1
100 440 1
104 440 1
105 440 1
107 440 1
108 440 1
111 440 1
112 440 1
122 440 1
133 440 1
140 440 1
143 440 1
147 440 1
149 440 1
150 440 1
152 440 1
34 441 1
94 441 1
97 441 1
4 442 1
5 442 1
7 442 1
19 442 1
34 442 1
44 442 1
60 442 1
65 442 1
66 442 1
68 442 1
87 442 1
90 442 1
94 442 1
105 442 1
106 442 1
114 442 1
126 442 1
127 442 1
135 442 1
144 442 1
147 442 1
149 442 1
24 443 1
57 443 1
73 443 1
152 443 1
6 444 1
20 444 1
22 444 1
44 444 1
46 444 1
49 444 1
54 444 1
57 444 1
62 444 1
65 444 1
66 444 1
69 444 1
70 444 1
72 444 1
73 444 1
82 444 1
90 444 1
93 444 1
94 444 1
100 444 1
102 444 1
104 444 1
105 444 1
106 444 1
118 444 1
123 444 1
125 444 1
126 444 1
140 444 1
144 444 1
145 444 1
147 444 1
149 444 1
152 444 1
21 445 1
49 445 1
77 445 1
91 445 1
95 445 1
105 445 1
4 446 1
30 446 1
56 446 1
58 446 1
62 446 1
67 446 1
68 446 1
72 446 1
75 446 1
77 446 1
79 446 1
80 446 1
81 446 1
85 446 1
87 446 1
90 446 1
93 446 1
94 446 1
98 446 1
100 446 1
105 446 1
117 446 1
122 446 1
137 446 1
139 446 1
147 446 1
103 447 1
23 448 1
47 448 1
49 448 1
88 448 1
118 448 1
138 448 1
147 449 1
22 450 1
80 450 1
86 450 1
104 450 1
129 450 1
146 450 1
54 451 1
76 451 1
147 451 1
8 452 1
21 452 1
43 452 1
47 452 1
60 452 1
67 452 1
85 452 1
87 452 1
94 452 1
125 452 1
131 452 1
141 452 1
148 452 1
1 453 1
6 453 1
7 453 1
8 453 1
9 453 1
10 453 1
11 453 1
13 453 1
14 453 1
15 453 1
17 453 1
18 453 1
20 453 1
21 453 1
23 453 1
24 453 1
26 453 1
30 453 1
31 453 1
35 453 1
38 453 1
46 453 1
49 453 1
51 453 1
52 453 1
55 453 1
56 453 1
57 453 1
58 453 1
59 453 1
60 453 1
62 453 1
63 453 1
64 453 1
65 453 1
66 453 1
67 453 1
68 453 1
69 453 1
70 453 1
72 453 1
73 453 1
74 453 1
75 453 1
78 453 1
79 453 1
82 453 1
83 453 1
86 453 1
89 453 1
90 453 1
91 453 1
92 453 1
93 453 1
94 453 1
95 453 1
96 453 1
97 453 1
98 453 1
99 453 1
101 453 1
103 453 1
104 453 1
106 453 1
108 453 1
109 453 1
111 453 1
112 453 1
114 453 1
118 453 1
119 453 1
120 453 1
122 453 1
123 453 1
128 453 1
130 453 1
131 453 1
132 453 1
133 453 1
135 453 1
137 453 1
138 453 1
140 453 1
142 453 1
144 453 1
145 453 1
146 453 1
147 453 1
148 453 1
149 453 1
150 453 1
152 453 1
71 454 1
88 454 1
148 454 1
150 454 1
7 455 1
8 455 1
11 455 1
14 455 1
20 455 1
21 455 1
22 455 1
24 455 1
25 455 1
29 455 1
34 455 1
35 455 1
42 455 1
44 455 1
46 455 1
49 455 1
50 455 1
52 455 1
56 455 1
57 455 1
63 455 1
64 455 1
67 455 1
75 455 1
79 455 1
82 455 1
83 455 1
84 455 1
85 455 1
88 455 1
93 455 1
96 455 1
97 455 1
102 455 1
106 455 1
107 455 1
108 455 1
111 455 1
114 455 1
118 455 1
120 455 1
122 455 1
130 455 1
135 455 1
138 455 1
140 455 1
142 455 1
143 455 1
144 455 1
145 455 1
146 455 1
148 455 1
152 455 1
24 456 1
46 456 1
125 456 1
11 457 1
66 457 1
86 457 1
132 457 1
144 457 1
148 457 1
65 458 1
79 458 1
88 458 1
122 458 1
124 458 1
151 458 1
152 458 1
58 459 1
62 459 1
67 459 1
84 459 1
98 459 1
105 459 1
113 459 1
6 460 1
7 460 1
11 460 1
19 460 1
62 460 1
74 460 1
75 460 1
83 460 1
85 460 1
86 460 1
98 460 1
104 460 1
114 460 1
129 460 1
147 460 1
149 460 1
151 460 1
7 461 1
57 461 1
60 461 1
62 461 1
106 461 1
124 461 1
144 461 1
15 462 1
137 462 1
140 462 1
8 463 1
9 463 1
126 463 1
152 463 1
6 464 1
7 464 1
9 464 1
17 464 1
25 464 1
28 464 1
31 464 1
32 464 1
35 464 1
41 464 1
47 464 1
52 464 1
57 464 1
60 464 1
71 464 1
80 464 1
82 464 1
83 464 1
86 464 1
94 464 1
105 464 1
106 464 1
108 464 1
129 464 1
130 464 1
132 464 1
134 464 1
137 464 1
140 464 1
142 464 1
146 464 1
3 465 1
81 465 1
92 465 1
21 466 1
83 466 1
144 466 1
4 467 1
90 467 1
122 467 1
12 468 1
67 468 1
74 468 1
78 468 1
98 468 1
147 468 1
2 469 1
4 469 1
7 469 1
16 469 1
17 469 1
35 469 1
40 469 1
