%%MatrixMarket matrix coordinate integer general
68 32 1
69 32 1
71 32 1
72 32 1
76 32 1
80 32 1
81 32 1
88 32 1
89 32 1
91 32 1
92 32 1
93 32 1
95 32 1
96 32 1
101 32 1
103 32 1
105 32 1
106 32 1
113 32 1
116 32 1
117 32 1
118 32 1
119 32 1
122 32 1
124 32 1
128 32 1
129 32 1
130 32 1
132 32 1
134 32 1
136 32 1
142 32 1
143 32 1
145 32 1
147 32 1
149 32 1
152 32 1
2 33 1
10 33 1
13 33 1
14 33 1
20 33 1
21 33 1
23 33 1
24 33 1
28 33 1
30 33 1
33 33 1
42 33 1
43 33 1
47 33 1
49 33 1
52 33 1
53 33 1
58 33 1
63 33 1
66 33 1
67 33 1
68 33 1
75 33 1
76 33 1
77 33 1
83 33 1
86 33 1
87 33 1
91 33 1
96 33 1
99 33 1
102 33 1
104 33 1
107 33 1
115 33 1
116 33 1
122 33 1
125 33 1
131 33 1
133 33 1
134 33 1
135 33 1
138 33 1
139 33 1
144 33 1
145 33 1
148 33 1
152 33 1
1 34 1
5 34 1
7 34 1
8 34 1
10 34 1
18 34 1
20 34 1
22 34 1
23 34 1
24 34 1
30 34 1
34 34 1
41 34 1
46 34 1
47 34 1
48 34 1
50 34 1
52 34 1
57 34 1
62 34 1
65 34 1
66 34 1
68 34 1
72 34 1
74 34 1
79 34 1
83 34 1
86 34 1
89 34 1
92 34 1
93 34 1
96 34 1
98 34 1
99 34 1
105 34 1
106 34 1
122 34 1
124 34 1
125 34 1
128 34 1
129 34 1
131 34 1
132 34 1
135 34 1
140 34 1
141 34 1
144 34 1
146 34 1
147 34 1
148 34 1
2 35 1
6 35 1
7 35 1
9 35 1
10 35 1
24 35 1
27 35 1
30 35 1
34 35 1
36 35 1
39 35 1
42 35 1
54 35 1
59 35 1
60 35 1
64 35 1
67 35 1
69 35 1
81 35 1
90 35 1
94 35 1
103 35 1
105 35 1
106 35 1
108 35 1
110 35 1
111 35 1
112 35 1
115 35 1
123 35 1
126 35 1
128 35 1
130 35 1
131 35 1
132 35 1
133 35 1
134 35 1
139 35 1
141 35 1
142 35 1
143 35 1
145 35 1
146 35 1
147 35 1
148 35 1
150 35 1
151 35 1
3 36 1
22 36 1
30 36 1
35 36 1
41 36 1
42 36 1
55 36 1
56 36 1
58 36 1
60 36 1
61 36 1
62 36 1
64 36 1
65 36 1
68 36 1
72 36 1
73 36 1
79 36 1
80 36 1
82 36 1
85 36 1
86 36 1
88 36 1
93 36 1
94 36 1
95 36 1
98 36 1
99 36 1
100 36 1
107 36 1
110 36 1
113 36 1
131 36 1
138 36 1
140 36 1
143 36 1
144 36 1
147 36 1
152 36 1
2 37 1
6 37 1
8 37 1
9 37 1
13 37 1
14 37 1
15 37 1
18 37 1
21 37 1
22 37 1
24 37 1
26 37 1
33 37 1
35 37 1
50 37 1
55 37 1
56 37 1
57 37 1
59 37 1
60 37 1
61 37 1
62 37 1
67 37 1
68 37 1
70 37 1
73 37 1
74 37 1
76 37 1
79 37 1
82 37 1
87 37 1
89 37 1
91 37 1
92 37 1
95 37 1
97 37 1
101 37 1
103 37 1
104 37 1
108 37 1
109 37 1
113 37 1
117 37 1
119 37 1
120 37 1
128 37 1
131 37 1
142 37 1
146 37 1
149 37 1
150 37 1
1 38 1
2 38 1
5 38 1
12 38 1
17 38 1
20 38 1
21 38 1
22 38 1
24 38 1
27 38 1
28 38 1
32 38 1
35 38 1
37 38 1
39 38 1
43 38 1
46 38 1
51 38 1
52 38 1
56 38 1
57 38 1
60 38 1
63 38 1
64 38 1
66 38 1
68 38 1
69 38 1
80 38 1
82 38 1
85 38 1
86 38 1
88 38 1
90 38 1
95 38 1
96 38 1
100 38 1
102 38 1
105 38 1
108 38 1
115 38 1
119 38 1
122 38 1
124 38 1
125 38 1
127 38 1
131 38 1
135 38 1
143 38 1
149 38 1
151 38 1
152 38 1
1 39 1
5 39 1
7 39 1
8 39 1
16 39 1
17 39 1
21 39 1
33 39 1
34 39 1
42 39 1
44 39 1
45 39 1
48 39 1
57 39 1
62 39 1
63 39 1
69 39 1
74 39 1
75 39 1
76 39 1
78 39 1
83 39 1
89 39 1
92 39 1
93 39 1
98 39 1
103 39 1
108 39 1
114 39 1
118 39 1
121 39 1
122 39 1
126 39 1
134 39 1
135 39 1
137 39 1
143 39 1
146 39 1
147 39 1
148 39 1
152 39 1
2 40 1
5 40 1
10 40 1
12 40 1
17 40 1
19 40 1
20 40 1
22 40 1
24 40 1
30 40 1
33 40 1
46 40 1
54 40 1
57 40 1
59 40 1
61 40 1
64 40 1
65 40 1
66 40 1
70 40 1
76 40 1
78 40 1
86 40 1
89 40 1
93 40 1
94 40 1
102 40 1
103 40 1
105 40 1
119 40 1
120 40 1
121 40 1
124 40 1
126 40 1
132 40 1
135 40 1
140 40 1
143 40 1
146 40 1
151 40 1
3 41 1
5 41 1
8 41 1
10 41 1
11 41 1
21 41 1
24 41 1
33 41 1
41 41 1
49 41 1
50 41 1
53 41 1
54 41 1
55 41 1
61 41 1
62 41 1
66 41 1
67 41 1
71 41 1
75 41 1
79 41 1
82 41 1
86 41 1
94 41 1
95 41 1
98 41 1
99 41 1
106 41 1
112 41 1
114 41 1
115 41 1
117 41 1
118 41 1
120 41 1
121 41 1
123 41 1
128 41 1
131 41 1
132 41 1
134 41 1
135 41 1
136 41 1
137 41 1
142 41 1
144 41 1
145 41 1
6 42 1
7 42 1
8 42 1
13 42 1
22 42 1
34 42 1
54 42 1
57 42 1
61 42 1
69 42 1
71 42 1
72 42 1
73 42 1
74 42 1
75 42 1
79 42 1
80 42 1
81 42 1
83 42 1
87 42 1
89 42 1
93 42 1
97 42 1
99 42 1
100 42 1
102 42 1
103 42 1
105 42 1
106 42 1
107 42 1
111 42 1
112 42 1
122 42 1
123 42 1
126 42 1
127 42 1
130 42 1
132 42 1
133 42 1
134 42 1
139 42 1
142 42 1
143 42 1
151 42 1
152 42 1
8 43 1
9 43 1
14 43 1
19 43 1
20 43 1
21 43 1
24 43 1
28 43 1
35 43 1
39 43 1
43 43 1
44 43 1
54 43 1
61 43 1
67 43 1
68 43 1
73 43 1
85 43 1
86 43 1
87 43 1
90 43 1
91 43 1
93 43 1
95 43 1
100 43 1
105 43 1
108 43 1
109 43 1
113 43 1
121 43 1
122 43 1
123 43 1
124 43 1
128 43 1
129 43 1
132 43 1
135 43 1
137 43 1
138 43 1
140 43 1
142 43 1
147 43 1
149 43 1
6 44 1
12 44 1
14 44 1
18 44 1
29 44 1
31 44 1
32 44 1
41 44 1
45 44 1
66 44 1
81 44 1
103 44 1
121 44 1
129 44 1
130 44 1
132 44 1
139 44 1
140 44 1
142 44 1
144 44 1
146 44 1
5 45 1
8 45 1
17 45 1
21 45 1
23 45 1
26 45 1
31 45 1
34 45 1
36 45 1
37 45 1
45 45 1
49 45 1
50 45 1
51 45 1
52 45 1
55 45 1
56 45 1
57 45 1
59 45 1
61 45 1
69 45 1
70 45 1
71 45 1
79 45 1
82 45 1
84 45 1
85 45 1
88 45 1
95 45 1
97 45 1
98 45 1
106 45 1
108 45 1
110 45 1
111 45 1
113 45 1
114 45 1
123 45 1
127 45 1
128 45 1
130 45 1
131 45 1
140 45 1
142 45 1
143 45 1
149 45 1
150 45 1
151 45 1
2 46 1
8 46 1
20 46 1
24 46 1
28 46 1
34 46 1
52 46 1
53 46 1
54 46 1
62 46 1
67 46 1
68 46 1
75 46 1
87 46 1
94 46 1
95 46 1
96 46 1
98 46 1
99 46 1
100 46 1
102 46 1
104 46 1
107 46 1
108 46 1
110 46 1
113 46 1
115 46 1
131 46 1
138 46 1
139 46 1
140 46 1
141 46 1
143 46 1
144 46 1
147 46 1
148 46 1
150 46 1
2 47 1
3 47 1
4 47 1
5 47 1
7 47 1
9 47 1
13 47 1
14 47 1
16 47 1
23 47 1
29 47 1
35 47 1
36 47 1
40 47 1
45 47 1
48 47 1
53 47 1
60 47 1
65 47 1
68 47 1
87 47 1
91 47 1
93 47 1
95 47 1
104 47 1
105 47 1
108 47 1
114 47 1
117 47 1
118 47 1
121 47 1
126 47 1
129 47 1
130 47 1
133 47 1
134 47 1
140 47 1
142 47 1
146 47 1
148 47 1
2 48 1
5 48 1
7 48 1
9 48 1
17 48 1
18 48 1
20 48 1
21 48 1
29 48 1
32 48 1
43 48 1
49 48 1
54 48 1
55 48 1
57 48 1
59 48 1
60 48 1
62 48 1
65 48 1
66 48 1
67 48 1
73 48 1
74 48 1
82 48 1
88 48 1
89 48 1
93 48 1
94 48 1
101 48 1
102 48 1
112 48 1
114 48 1
115 48 1
117 48 1
119 48 1
124 48 1
125 48 1
131 48 1
133 48 1
134 48 1
142 48 1
145 48 1
147 48 1
151 48 1
152 48 1
6 49 1
13 49 1
24 49 1
26 49 1
27 49 1
32 49 1
33 49 1
34 49 1
43 49 1
50 49 1
51 49 1
52 49 1
54 49 1
57 49 1
59 49 1
63 49 1
67 49 1
69 49 1
76 49 1
79 49 1
80 49 1
82 49 1
83 49 1
86 49 1
87 49 1
89 49 1
94 49 1
95 49 1
96 49 1
102 49 1
125 49 1
127 49 1
132 49 1
139 49 1
141 49 1
142 49 1
144 49 1
146 49 1
147 49 1
150 49 1
152 49 1
2 50 1
7 50 1
13 50 1
17 50 1
24 50 1
30 50 1
42 50 1
47 50 1
53 50 1
54 50 1
57 50 1
60 50 1
61 50 1
66 50 1
75 50 1
94 50 1
96 50 1
99 50 1
102 50 1
105 50 1
107 50 1
108 50 1
113 50 1
120 50 1
121 50 1
123 50 1
125 50 1
128 50 1
131 50 1
139 50 1
140 50 1
141 50 1
143 50 1
149 50 1
150 50 1
7 51 1
11 51 1
13 51 1
14 51 1
20 51 1
24 51 1
30 51 1
43 51 1
46 51 1
47 51 1
53 51 1
67 51 1
79 51 1
81 51 1
87 51 1
94 51 1
98 51 1
99 51 1
100 51 1
105 51 1
106 51 1
107 51 1
112 51 1
115 51 1
122 51 1
123 51 1
127 51 1
131 51 1
138 51 1
139 51 1
141 51 1
144 51 1
145 51 1
150 51 1
1 52 1
6 52 1
9 52 1
11 52 1
12 52 1
23 52 1
27 52 1
33 52 1
43 52 1
48 52 1
56 52 1
60 52 1
63 52 1
66 52 1
69 52 1
70 52 1
72 52 1
77 52 1
79 52 1
89 52 1
91 52 1
92 52 1
95 52 1
102 52 1
104 52 1
109 52 1
117 52 1
122 52 1
124 52 1
130 52 1
131 52 1
133 52 1
135 52 1
136 52 1
137 52 1
139 52 1
140 52 1
142 52 1
146 52 1
147 52 1
149 52 1
150 52 1
151 52 1
4 53 1
6 53 1
8 53 1
10 53 1
12 53 1
17 53 1
30 53 1
34 53 1
35 53 1
56 53 1
57 53 1
61 53 1
62 53 1
71 53 1
75 53 1
79 53 1
82 53 1
83 53 1
84 53 1
87 53 1
90 53 1
91 53 1
96 53 1
101 53 1
110 53 1
112 53 1
119 53 1
123 53 1
128 53 1
129 53 1
130 53 1
134 53 1
143 53 1
144 53 1
145 53 1
146 53 1
147 53 1
149 53 1
152 53 1
4 54 1
50 54 1
54 54 1
56 54 1
58 54 1
60 54 1
61 54 1
62 54 1
67 54 1
69 54 1
79 54 1
80 54 1
84 54 1
87 54 1
89 54 1
93 54 1
94 54 1
98 54 1
100 54 1
104 54 1
105 54 1
107 54 1
108 54 1
111 54 1
112 54 1
122 54 1
133 54 1
140 54 1
143 54 1
147 54 1
149 54 1
150 54 1
152 54 1
1 55 1
2 55 1
7 55 1
12 55 1
14 55 1
21 55 1
23 55 1
26 55 1
27 55 1
31 55 1
36 55 1
41 55 1
46 55 1
49 55 1
58 55 1
59 55 1
65 55 1
69 55 1
70 55 1
73 55 1
82 55 1
90 55 1
93 55 1
95 55 1
96 55 1
97 55 1
99 55 1
102 55 1
104 55 1
106 55 1
108 55 1
113 55 1
117 55 1
120 55 1
124 55 1
125 55 1
127 55 1
130 55 1
131 55 1
134 55 1
135 55 1
140 55 1
147 55 1
148 55 1
149 55 1
4 56 1
30 56 1
56 56 1
58 56 1
62 56 1
67 56 1
68 56 1
72 56 1
75 56 1
77 56 1
79 56 1
80 56 1
81 56 1
85 56 1
87 56 1
90 56 1
93 56 1
94 56 1
98 56 1
100 56 1
105 56 1
117 56 1
122 56 1
137 56 1
139 56 1
147 56 1
3 57 1
8 57 1
10 57 1
12 57 1
17 57 1
21 57 1
28 57 1
44 57 1
47 57 1
62 57 1
63 57 1
64 57 1
67 57 1
71 57 1
77 57 1
78 57 1
82 57 1
85 57 1
86 57 1
91 57 1
93 57 1
94 57 1
96 57 1
100 57 1
101 57 1
105 57 1
106 57 1
112 57 1
114 57 1
116 57 1
117 57 1
118 57 1
121 57 1
124 57 1
135 57 1
138 57 1
150 57 1
152 57 1
3 58 1
11 58 1
14 58 1
18 58 1
20 58 1
21 58 1
22 58 1
24 58 1
35 58 1
43 58 1
46 58 1
50 58 1
51 58 1
52 58 1
53 58 1
54 58 1
56 58 1
60 58 1
67 58 1
68 58 1
70 58 1
72 58 1
75 58 1
82 58 1
91 58 1
95 58 1
99 58 1
102 58 1
106 58 1
109 58 1
120 58 1
128 58 1
131 58 1
141 58 1
144 58 1
151 58 1
1 59 1
2 59 1
5 59 1
13 59 1
16 59 1
24 59 1
27 59 1
33 59 1
35 59 1
46 59 1
48 59 1
51 59 1
53 59 1
55 59 1
62 59 1
63 59 1
64 59 1
69 59 1
73 59 1
76 59 1
78 59 1
79 59 1
82 59 1
87 59 1
90 59 1
91 59 1
92 59 1
103 59 1
104 59 1
107 59 1
111 59 1
114 59 1
116 59 1
118 59 1
123 59 1
125 59 1
129 59 1
139 59 1
144 59 1
145 59 1
146 59 1
147 59 1
150 59 1
2 60 1
7 60 1
9 60 1
21 60 1
31 60 1
37 60 1
40 60 1
42 60 1
43 60 1
49 60 1
50 60 1
53 60 1
57 60 1
60 60 1
61 60 1
67 60 1
71 60 1
82 60 1
86 60 1
87 60 1
93 60 1
94 60 1
95 60 1
105 60 1
107 60 1
122 60 1
123 60 1
125 60 1
126 60 1
131 60 1
136 60 1
141 60 1
145 60 1
2 61 1
6 61 1
15 61 1
18 61 1
21 61 1
22 61 1
23 61 1
24 61 1
29 61 1
35 61 1
55 61 1
63 61 1
64 61 1
65 61 1
67 61 1
68 61 1
72 61 1
75 61 1
79 61 1
80 61 1
82 61 1
85 61 1
86 61 1
87 61 1
88 61 1
90 61 1
91 61 1
96 61 1
104 61 1
108 61 1
109 61 1
110 61 1
112 61 1
119 61 1
127 61 1
140 61 1
147 61 1
149 61 1
151 61 1
2 62 1
4 62 1
5 62 1
7 62 1
8 62 1
13 62 1
15 62 1
24 62 1
29 62 1
32 62 1
35 62 1
53 62 1
55 62 1
60 62 1
62 62 1
67 62 1
68 62 1
72 62 1
75 62 1
78 62 1
80 62 1
82 62 1
84 62 1
87 62 1
89 62 1
93 62 1
95 62 1
98 62 1
100 62 1
135 62 1
145 62 1
147 62 1
5 63 1
7 63 1
13 63 1
21 63 1
46 63 1
50 63 1
54 63 1
56 63 1
62 63 1
68 63 1
69 63 1
70 63 1
73 63 1
82 63 1
84 63 1
88 63 1
93 63 1
95 63 1
98 63 1
99 63 1
100 63 1
102 63 1
105 63 1
106 63 1
120 63 1
130 63 1
131 63 1
132 63 1
135 63 1
141 63 1
144 63 1
150 63 1
151 63 1
152 63 1
7 64 1
8 64 1
11 64 1
17 64 1
19 64 1
22 64 1
23 64 1
24 64 1
26 64 1
30 64 1
32 64 1
33 64 1
34 64 1
46 64 1
48 64 1
62 64 1
65 64 1
72 64 1
73 64 1
78 64 1
91 64 1
102 64 1
113 64 1
120 64 1
122 64 1
124 64 1
130 64 1
132 64 1
137 64 1
139 64 1
143 64 1
145 64 1
4 65 1
50 65 1
54 65 1
56 65 1
58 65 1
60 65 1
61 65 1
62 65 1
67 65 1
69 65 1
79 65 1
80 65 1
84 65 1
87 65 1
89 65 1
93 65 1
94 65 1
100 65 1
104 65 1
105 65 1
108 65 1
111 65 1
112 65 1
122 65 1
133 65 1
140 65 1
143 65 1
147 65 1
149 65 1
150 65 1
152 65 1
2 66 1
3 66 1
8 66 1
11 66 1
14 66 1
17 66 1
22 66 1
24 66 1
25 66 1
43 66 1
46 66 1
47 66 1
53 66 1
54 66 1
60 66 1
61 66 1
72 66 1
77 66 1
79 66 1
86 66 1
88 66 1
89 66 1
91 66 1
96 66 1
107 66 1
121 66 1
124 66 1
133 66 1
136 66 1
138 66 1
140 66 1
147 66 1
149 66 1
150 66 1
152 66 1
4 67 1
32 67 1
42 67 1
50 67 1
55 67 1
56 67 1
57 67 1
58 67 1
62 67 1
67 67 1
68 67 1
79 67 1
83 67 1
84 67 1
87 67 1
90 67 1
94 67 1
99 67 1
100 67 1
108 67 1
110 67 1
112 67 1
120 67 1
125 67 1
128 67 1
131 67 1
133 67 1
138 67 1
140 67 1
143 67 1
144 67 1
145 67 1
146 67 1
147 67 1
152 67 1
2 68 1
29 68 1
30 68 1
54 68 1
56 68 1
62 68 1
74 68 1
79 68 1
80 68 1
84 68 1
87 68 1
90 68 1
94 68 1
99 68 1
105 68 1
107 68 1
112 68 1
113 68 1
116 68 1
124 68 1
127 68 1
134 68 1
138 68 1
140 68 1
142 68 1
143 68 1
145 68 1
146 68 1
147 68 1
149 68 1
150 68 1
151 68 1
2 69 1
3 69 1
60 69 1
61 69 1
67 69 1
68 69 1
69 69 1
77 69 1
79 69 1
84 69 1
85 69 1
87 69 1
94 69 1
98 69 1
100 69 1
104 69 1
105 69 1
107 69 1
112 69 1
113 69 1
117 69 1
119 69 1
122 69 1
127 69 1
140 69 1
147 69 1
3 70 1
19 70 1
28 70 1
53 70 1
54 70 1
55 70 1
56 70 1
66 70 1
79 70 1
82 70 1
90 70 1
94 70 1
107 70 1
110 70 1
112 70 1
113 70 1
115 70 1
120 70 1
123 70 1
127 70 1
131 70 1
138 70 1
140 70 1
143 70 1
144 70 1
145 70 1
148 70 1
151 70 1
6 71 1
8 71 1
9 71 1
12 71 1
16 71 1
20 71 1
21 71 1
22 71 1
25 71 1
27 71 1
35 71 1
36 71 1
40 71 1
55 71 1
59 71 1
82 71 1
85 71 1
92 71 1
105 71 1
112 71 1
113 71 1
115 71 1
117 71 1
119 71 1
121 71 1
128 71 1
136 71 1
145 71 1
152 71 1
2 72 1
19 72 1
21 72 1
24 72 1
46 72 1
55 72 1
58 72 1
61 72 1
62 72 1
64 72 1
65 72 1
69 72 1
74 72 1
75 72 1
76 72 1
78 72 1
79 72 1
82 72 1
84 72 1
93 72 1
95 72 1
97 72 1
98 72 1
101 72 1
107 72 1
111 72 1
116 72 1
125 72 1
126 72 1
128 72 1
133 72 1
147 72 1
150 72 1
152 72 1
2 73 1
4 73 1
10 73 1
15 73 1
17 73 1
20 73 1
24 73 1
34 73 1
43 73 1
45 73 1
46 73 1
51 73 1
54 73 1
55 73 1
59 73 1
65 73 1
71 73 1
74 73 1
75 73 1
76 73 1
83 73 1
95 73 1
96 73 1
102 73 1
104 73 1
115 73 1
120 73 1
126 73 1
127 73 1
131 73 1
132 73 1
139 73 1
142 73 1
144 73 1
145 73 1
146 73 1
150 73 1
4 74 1
11 74 1
20 74 1
21 74 1
23 74 1
26 74 1
34 74 1
44 74 1
49 74 1
55 74 1
56 74 1
61 74 1
70 74 1
71 74 1
72 74 1
76 74 1
77 74 1
82 74 1
84 74 1
85 74 1
91 74 1
92 74 1
95 74 1
97 74 1
101 74 1
104 74 1
105 74 1
109 74 1
113 74 1
117 74 1
123 74 1
124 74 1
131 74 1
138 74 1
140 74 1
147 74 1
149 74 1
151 74 1
152 74 1
3 75 1
20 75 1
21 75 1
22 75 1
26 75 1
28 75 1
34 75 1
38 75 1
43 75 1
52 75 1
53 75 1
68 75 1
82 75 1
91 75 1
95 75 1
96 75 1
109 75 1
113 75 1
123 75 1
131 75 1
138 75 1
1 76 1
7 76 1
15 76 1
23 76 1
24 76 1
25 76 1
26 76 1
31 76 1
33 76 1
35 76 1
42 76 1
49 76 1
59 76 1
63 76 1
66 76 1
81 76 1
85 76 1
90 76 1
92 76 1
96 76 1
101 76 1
106 76 1
112 76 1
127 76 1
130 76 1
132 76 1
133 76 1
134 76 1
135 76 1
137 76 1
140 76 1
146 76 1
149 76 1
151 76 1
10 77 1
16 77 1
44 77 1
47 77 1
63 77 1
78 77 1
82 77 1
92 77 1
114 77 1
118 77 1
123 77 1
145 77 1
3 78 1
5 78 1
8 78 1
12 78 1
22 78 1
24 78 1
29 78 1
33 78 1
43 78 1
45 78 1
49 78 1
50 78 1
54 78 1
59 78 1
67 78 1
69 78 1
76 78 1
78 78 1
82 78 1
83 78 1
85 78 1
101 78 1
103 78 1
106 78 1
107 78 1
110 78 1
118 78 1
119 78 1
122 78 1
125 78 1
126 78 1
131 78 1
133 78 1
140 78 1
141 78 1
146 78 1
27 79 1
32 79 1
35 79 1
54 79 1
56 79 1
58 79 1
60 79 1
62 79 1
65 79 1
67 79 1
68 79 1
69 79 1
72 79 1
77 79 1
81 79 1
82 79 1
84 79 1
87 79 1
88 79 1
90 79 1
93 79 1
94 79 1
98 79 1
113 79 1
135 79 1
143 79 1
147 79 1
2 80 1
4 80 1
12 80 1
28 80 1
35 80 1
47 80 1
59 80 1
62 80 1
67 80 1
72 80 1
75 80 1
78 80 1
83 80 1
85 80 1
86 80 1
89 80 1
94 80 1
97 80 1
98 80 1
104 80 1
105 80 1
121 80 1
123 80 1
124 80 1
125 80 1
129 80 1
132 80 1
136 80 1
138 80 1
139 80 1
140 80 1
148 80 1
8 81 1
15 81 1
27 81 1
31 81 1
37 81 1
41 81 1
42 81 1
58 81 1
60 81 1
61 81 1
72 81 1
76 81 1
77 81 1
79 81 1
80 81 1
83 81 1
88 81 1
99 81 1
100 81 1
104 81 1
107 81 1
112 81 1
120 81 1
122 81 1
134 81 1
143 81 1
145 81 1
147 81 1
151 81 1
2 82 1
8 82 1
17 82 1
39 82 1
46 82 1
48 82 1
54 82 1
60 82 1
63 82 1
71 82 1
72 82 1
77 82 1
82 82 1
83 82 1
92 82 1
96 82 1
99 82 1
101 82 1
102 82 1
105 82 1
115 82 1
118 82 1
121 82 1
126 82 1
131 82 1
138 82 1
147 82 1
3 83 1
5 83 1
8 83 1
11 83 1
17 83 1
19 83 1
24 83 1
28 83 1
34 83 1
39 83 1
42 83 1
55 83 1
57 83 1
64 83 1
65 83 1
66 83 1
75 83 1
82 83 1
83 83 1
86 83 1
87 83 1
100 83 1
104 83 1
107 83 1
113 83 1
116 83 1
119 83 1
120 83 1
125 83 1
128 83 1
135 83 1
140 83 1
141 83 1
151 83 1
6 84 1
7 84 1
9 84 1
17 84 1
25 84 1
28 84 1
31 84 1
32 84 1
35 84 1
41 84 1
47 84 1
52 84 1
57 84 1
60 84 1
71 84 1
80 84 1
82 84 1
83 84 1
86 84 1
94 84 1
105 84 1
106 84 1
108 84 1
129 84 1
130 84 1
132 84 1
134 84 1
137 84 1
140 84 1
142 84 1
146 84 1
20 85 1
28 85 1
34 85 1
42 85 1
43 85 1
48 85 1
50 85 1
53 85 1
54 85 1
58 85 1
70 85 1
82 85 1
85 85 1
86 85 1
88 85 1
93 85 1
102 85 1
104 85 1
107 85 1
108 85 1
112 85 1
113 85 1
115 85 1
120 85 1
124 85 1
129 85 1
131 85 1
143 85 1
147 85 1
2 86 1
4 86 1
14 86 1
21 86 1
30 86 1
35 86 1
39 86 1
42 86 1
51 86 1
53 86 1
57 86 1
62 86 1
64 86 1
65 86 1
73 86 1
75 86 1
77 86 1
82 86 1
84 86 1
93 86 1
94 86 1
95 86 1
106 86 1
107 86 1
119 86 1
120 86 1
127 86 1
138 86 1
140 86 1
143 86 1
147 86 1
6 87 1
20 87 1
22 87 1
44 87 1
46 87 1
49 87 1
54 87 1
57 87 1
62 87 1
65 87 1
66 87 1
69 87 1
70 87 1
72 87 1
73 87 1
82 87 1
90 87 1
93 87 1
94 87 1
100 87 1
102 87 1
104 87 1
105 87 1
106 87 1
118 87 1
123 87 1
125 87 1
126 87 1
140 87 1
144 87 1
145 87 1
147 87 1
149 87 1
152 87 1
10 88 1
20 88 1
28 88 1
30 88 1
40 88 1
46 88 1
53 88 1
58 88 1
64 88 1
86 88 1
93 88 1
94 88 1
99 88 1
102 88 1
105 88 1
111 88 1
120 88 1
122 88 1
125 88 1
126 88 1
131 88 1
137 88 1
140 88 1
141 88 1
147 88 1
148 88 1
152 88 1
2 89 1
7 89 1
10 89 1
14 89 1
20 89 1
24 89 1
26 89 1
27 89 1
28 89 1
45 89 1
46 89 1
56 89 1
61 89 1
67 89 1
68 89 1
70 89 1
74 89 1
83 89 1
93 89 1
94 89 1
95 89 1
107 89 1
112 89 1
114 89 1
122 89 1
124 89 1
129 89 1
134 89 1
147 89 1
151 89 1
152 89 1
2 90 1
7 90 1
8 90 1
14 90 1
18 90 1
22 90 1
24 90 1
27 90 1
33 90 1
35 90 1
37 90 1
49 90 1
54 90 1
55 90 1
57 90 1
67 90 1
68 90 1
72 90 1
73 90 1
74 90 1
79 90 1
91 90 1
92 90 1
109 90 1
119 90 1
121 90 1
131 90 1
132 90 1
144 90 1
149 90 1
151 90 1
152 90 1
2 91 1
20 91 1
28 91 1
50 91 1
53 91 1
55 91 1
58 91 1
61 91 1
68 91 1
70 91 1
72 91 1
77 91 1
83 91 1
86 91 1
87 91 1
88 91 1
94 91 1
102 91 1
105 91 1
106 91 1
107 91 1
115 91 1
119 91 1
120 91 1
131 91 1
140 91 1
141 91 1
142 91 1
147 91 1
148 91 1
152 91 1
8 92 1
20 92 1
21 92 1
28 92 1
40 92 1
46 92 1
53 92 1
54 92 1
58 92 1
63 92 1
68 92 1
83 92 1
86 92 1
95 92 1
96 92 1
99 92 1
105 92 1
115 92 1
118 92 1
124 92 1
134 92 1
140 92 1
141 92 1
147 92 1
4 93 1
5 93 1
7 93 1
10 93 1
18 93 1
20 93 1
24 93 1
31 93 1
47 93 1
49 93 1
57 93 1
62 93 1
63 93 1
65 93 1
66 93 1
68 93 1
70 93 1
74 93 1
76 93 1
77 93 1
85 93 1
90 93 1
99 93 1
100 93 1
109 93 1
113 93 1
117 93 1
132 93 1
137 93 1
145 93 1
1 94 1
7 94 1
12 94 1
14 94 1
19 94 1
29 94 1
36 94 1
37 94 1
46 94 1
57 94 1
59 94 1
62 94 1
64 94 1
71 94 1
89 94 1
95 94 1
96 94 1
97 94 1
101 94 1
102 94 1
122 94 1
124 94 1
129 94 1
130 94 1
132 94 1
146 94 1
2 95 1
3 95 1
7 95 1
9 95 1
11 95 1
20 95 1
22 95 1
23 95 1
24 95 1
25 95 1
43 95 1
46 95 1
49 95 1
57 95 1
63 95 1
70 95 1
71 95 1
75 95 1
79 95 1
82 95 1
95 95 1
96 95 1
97 95 1
105 95 1
106 95 1
109 95 1
114 95 1
126 95 1
127 95 1
144 95 1
151 95 1
1 96 1
2 96 1
15 96 1
23 96 1
33 96 1
35 96 1
66 96 1
68 96 1
76 96 1
79 96 1
80 96 1
92 96 1
93 96 1
94 96 1
95 96 1
98 96 1
110 96 1
114 96 1
116 96 1
120 96 1
123 96 1
125 96 1
132 96 1
147 96 1
149 96 1
150 96 1
1 97 1
3 97 1
4 97 1
5 97 1
10 97 1
19 97 1
21 97 1
35 97 1
49 97 1
52 97 1
55 97 1
68 97 1
71 97 1
79 97 1
82 97 1
85 97 1
88 97 1
93 97 1
96 97 1
98 97 1
102 97 1
105 97 1
107 97 1
108 97 1
119 97 1
138 97 1
140 97 1
146 97 1
147 97 1
150 97 1
23 98 1
34 98 1
38 98 1
49 98 1
64 98 1
79 98 1
83 98 1
88 98 1
89 98 1
90 98 1
93 98 1
96 98 1
97 98 1
102 98 1
106 98 1
108 98 1
118 98 1
120 98 1
130 98 1
135 98 1
138 98 1
144 98 1
146 98 1
148 98 1
152 98 1
1 99 1
11 99 1
